# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s44 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 15 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s44
[ep  833] longdress    static_B_2020.02.27_18.39.27.csv@5143  reward=QoE=   82.66 eps=0.050 loss=3.0319
[ep  834] loot         driving_B_2020.02.13_13.03.24.csv@1512  reward=QoE=   45.29 eps=0.050 loss=3.1427
[ep  835] redandblack  driving_B_2020.02.13_15.02.01.csv@246   reward=QoE=   83.10 eps=0.050 loss=3.2521
[ep  836] soldier      driving_B_2020.02.14_12.58.17.csv@657   reward=QoE=   35.45 eps=0.050 loss=2.9659
[ep  837] longdress    driving_B_2020.02.13_13.03.24.csv@746   reward=QoE=   26.23 eps=0.050 loss=3.1334
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@2248  reward=QoE=   79.68 eps=0.050 loss=3.0995
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@3148  reward=QoE=   30.20 eps=0.050 loss=3.0784
[ep  840] soldier      driving_B_2020.02.13_15.02.01.csv@2526  reward=QoE=   25.48 eps=0.050 loss=3.2734
[ep  841] longdress    static_B_2020.02.27_18.39.27.csv@2428  reward=QoE=   82.21 eps=0.050 loss=3.5132
[ep  842] loot         driving_B_2020.02.13_15.02.01.csv@2106  reward=QoE=   69.97 eps=0.050 loss=3.2772
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@1588  reward=QoE=   49.40 eps=0.050 loss=2.9258
[ep  844] soldier      driving_B_2020.02.13_15.02.01.csv@1866  reward=QoE=   20.20 eps=0.050 loss=3.6029
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@5368  reward=QoE=   76.63 eps=0.050 loss=3.1078
[ep  846] loot         driving_B_2020.02.27_17.30.15.csv@420   reward=QoE=  -56.00 eps=0.050 loss=3.3599
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   71.86 eps=0.050 loss=3.1149
[ep  848] soldier      driving_B_2020.02.13_13.03.24.csv@2126  reward=QoE=  -17.95 eps=0.050 loss=3.3526
[ep  849] longdress    driving_B_2019.12.17_07.32.39.csv@163   reward=QoE=   40.27 eps=0.050 loss=3.1089
[ep  850] loot         driving_B_2020.01.16_07.26.43.csv@1755  reward=QoE=   43.60 eps=0.050 loss=2.7700
[ep  851] redandblack  static_B_2020.02.27_18.39.27.csv@4708  reward=QoE=   35.84 eps=0.050 loss=3.2114
[ep  852] soldier      driving_B_2020.02.13_13.03.24.csv@1406  reward=QoE=   28.99 eps=0.050 loss=2.8951
[ep  853] longdress    static_B_2020.02.14_13.21.26.csv@410   reward=QoE=   77.82 eps=0.050 loss=2.9378
[ep  854] loot         driving_B_2020.01.16_09.56.56.csv@588   reward=QoE=   79.53 eps=0.050 loss=2.9416
[ep  855] redandblack  driving_B_2020.02.13_13.03.24.csv@986   reward=QoE=   -0.68 eps=0.050 loss=2.9644
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@448   reward=QoE=   61.56 eps=0.050 loss=3.0390
[ep  857] longdress    driving_B_2020.02.13_13.03.24.csv@326   reward=QoE=    8.96 eps=0.050 loss=2.9125
[ep  858] loot         driving_B_2020.02.13_15.02.01.csv@1926  reward=QoE=   66.36 eps=0.050 loss=2.9870
[ep  859] redandblack  driving_B_2019.12.17_07.32.39.csv@2083  reward=QoE=   54.88 eps=0.050 loss=3.1366
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@2308  reward=QoE=   60.40 eps=0.050 loss=3.2184
[ep  861] longdress    driving_B_2019.12.17_07.32.39.csv@43    reward=QoE=   53.83 eps=0.050 loss=3.0225
[ep  862] loot         driving_B_2019.12.17_07.32.39.csv@2203  reward=QoE=   47.23 eps=0.050 loss=3.4113
[ep  863] redandblack  driving_B_2019.12.17_07.32.39.csv@523   reward=QoE=   22.80 eps=0.050 loss=3.1985
[ep  864] soldier      static_B_2020.02.27_18.39.27.csv@1408  reward=QoE=   84.05 eps=0.050 loss=3.4561
[ep  865] longdress    driving_B_2019.12.17_07.32.39.csv@583   reward=QoE=   37.31 eps=0.050 loss=2.8721
[ep  866] loot         static_B_2019.12.16_13.40.04.csv@908   reward=QoE=   40.00 eps=0.050 loss=3.4014
[ep  867] redandblack  static_B_2019.12.16_13.40.04.csv@1448  reward=QoE=   71.93 eps=0.050 loss=3.3539
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@748   reward=QoE=   83.99 eps=0.050 loss=2.9820
[ep  869] longdress    driving_B_2020.02.14_09.38.22.csv@1368  reward=QoE=   72.02 eps=0.050 loss=3.5355
[ep  870] loot         driving_B_2019.12.17_07.32.39.csv@1843  reward=QoE=   27.32 eps=0.050 loss=3.0867
[ep  871] redandblack  static_B_2019.12.16_13.40.04.csv@1388  reward=QoE= -103.37 eps=0.050 loss=3.0186
[ep  872] soldier      static_B_2020.02.27_18.39.27.csv@3568  reward=QoE=   30.10 eps=0.050 loss=3.2249
[ep  873] longdress    driving_B_2020.01.16_07.26.43.csv@135   reward=QoE=   32.79 eps=0.050 loss=2.7850
[ep  874] loot         driving_B_2020.01.16_09.56.56.csv@1488  reward=QoE=   79.63 eps=0.050 loss=2.8341
[ep  875] redandblack  driving_B_2020.02.14_12.58.17.csv@297   reward=QoE= -117.86 eps=0.050 loss=3.0591
[ep  876] soldier      driving_B_2020.01.16_09.56.56.csv@168   reward=QoE=   44.06 eps=0.050 loss=3.0660
[ep  877] longdress    driving_B_2020.02.13_15.02.01.csv@1146  reward=QoE=   34.50 eps=0.050 loss=3.0451
[ep  878] loot         driving_B_2020.01.16_07.26.43.csv@1335  reward=QoE=   19.22 eps=0.050 loss=3.3737
[ep  879] redandblack  static_B_2020.02.27_18.39.27.csv@1108  reward=QoE=   43.60 eps=0.050 loss=2.8797
[ep  880] soldier      static_B_2020.02.14_13.21.26.csv@650   reward=QoE=   81.34 eps=0.050 loss=2.7160
[ep  881] longdress    driving_B_2019.12.17_07.32.39.csv@1603  reward=QoE=   41.02 eps=0.050 loss=3.1859
[ep  882] loot         driving_B_2020.01.16_09.56.56.csv@948   reward=QoE=   36.56 eps=0.050 loss=2.9244
[ep  883] redandblack  driving_B_2020.01.16_07.26.43.csv@255   reward=QoE=   42.47 eps=0.050 loss=3.3854
[ep  884] soldier      driving_B_2019.12.17_07.32.39.csv@1303  reward=QoE=   58.20 eps=0.050 loss=2.9367
[ep  885] longdress    driving_B_2020.02.13_15.02.01.csv@906   reward=QoE=   67.85 eps=0.050 loss=3.1808
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@2908  reward=QoE=   65.65 eps=0.050 loss=3.2574
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@268   reward=QoE=   83.16 eps=0.050 loss=2.8382
[ep  888] soldier      driving_B_2020.02.14_09.38.22.csv@168   reward=QoE=   35.22 eps=0.050 loss=2.9928
[ep  889] longdress    driving_B_2020.01.16_07.26.43.csv@195   reward=QoE=   12.40 eps=0.050 loss=2.9051
[ep  890] loot         static_B_2019.12.16_13.40.04.csv@1088  reward=QoE=   58.94 eps=0.050 loss=3.2970
[ep  891] redandblack  driving_B_2020.01.16_07.26.43.csv@1275  reward=QoE=   32.76 eps=0.050 loss=3.2811
[ep  892] soldier      driving_B_2019.12.16_12.27.05.csv@743   reward=QoE=   59.89 eps=0.050 loss=3.2118
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@5068  reward=QoE=   80.36 eps=0.050 loss=3.0521
[ep  894] loot         static_B_2020.02.27_18.39.27.csv@3208  reward=QoE=   31.41 eps=0.050 loss=2.9439
[ep  895] redandblack  driving_B_2020.02.13_15.02.01.csv@2226  reward=QoE=   77.99 eps=0.050 loss=2.9250
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@1028  reward=QoE=   63.24 eps=0.050 loss=2.9393
[ep  897] longdress    static_B_2019.12.16_13.40.04.csv@668   reward=QoE=   80.08 eps=0.050 loss=3.2887
[ep  898] loot         driving_B_2020.01.16_09.56.56.csv@288   reward=QoE=   56.27 eps=0.050 loss=3.0506
[ep  899] redandblack  driving_B_2019.12.16_12.27.05.csv@203   reward=QoE=   27.93 eps=0.050 loss=3.3907
[ep  900] soldier      driving_B_2020.02.27_17.30.15.csv@0     reward=QoE=  -13.66 eps=0.050 loss=3.0669
[ep  901] longdress    static_B_2020.02.27_18.39.27.csv@1648  reward=QoE=   52.14 eps=0.050 loss=3.0431
[ep  902] loot         driving_B_2020.01.16_07.26.43.csv@975   reward=QoE=   -4.05 eps=0.050 loss=3.1003
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@1768  reward=QoE=   61.51 eps=0.050 loss=3.1108
[ep  904] soldier      static_B_2020.02.27_18.39.27.csv@4048  reward=QoE=   85.37 eps=0.050 loss=3.1837
[ep  905] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   82.18 eps=0.050 loss=2.9756
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@5728  reward=QoE=   72.82 eps=0.050 loss=2.9230
[ep  907] redandblack  static_B_2019.12.16_13.40.04.csv@188   reward=QoE=   76.49 eps=0.050 loss=3.9063
[ep  908] soldier      static_B_2019.12.16_13.40.04.csv@1268  reward=QoE=   42.15 eps=0.050 loss=3.5190
[ep  909] longdress    static_B_2019.12.16_13.40.04.csv@428   reward=QoE=   27.59 eps=0.050 loss=3.8782
[ep  910] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   43.24 eps=0.050 loss=3.4968
[ep  911] redandblack  static_B_2020.02.27_18.39.27.csv@508   reward=QoE=   72.13 eps=0.050 loss=3.5752
[ep  912] soldier      driving_B_2020.01.16_09.56.56.csv@828   reward=QoE=    3.60 eps=0.050 loss=3.4561
[ep  913] longdress    driving_B_2019.12.17_07.32.39.csv@1903  reward=QoE=  -32.17 eps=0.050 loss=3.3527
[ep  914] loot         driving_B_2020.02.13_15.02.01.csv@1206  reward=QoE=   63.41 eps=0.050 loss=3.5470
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3448  reward=QoE=   70.72 eps=0.050 loss=3.4190
[ep  916] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   36.82 eps=0.050 loss=3.6250
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2968  reward=QoE=   76.62 eps=0.050 loss=3.2333
[ep  918] loot         static_B_2020.02.27_18.39.27.csv@2848  reward=QoE=   86.95 eps=0.050 loss=3.5597
[ep  919] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   53.30 eps=0.050 loss=3.4048
[ep  920] soldier      static_B_2020.02.27_18.39.27.csv@4228  reward=QoE=   81.28 eps=0.050 loss=3.5679
[ep  921] longdress    driving_B_2020.02.13_13.03.24.csv@1766  reward=QoE=   53.44 eps=0.050 loss=3.4181
[ep  922] loot         driving_B_2020.02.13_15.02.01.csv@2346  reward=QoE=  -15.07 eps=0.050 loss=3.4419
[ep  923] redandblack  driving_B_2020.02.13_15.02.01.csv@6     reward=QoE=   85.82 eps=0.050 loss=3.5231
[ep  924] soldier      driving_B_2020.02.13_15.02.01.csv@306   reward=QoE=   67.96 eps=0.050 loss=3.4901
[ep  925] longdress    driving_B_2020.01.16_07.26.43.csv@855   reward=QoE=   48.13 eps=0.050 loss=3.4552
[ep  926] loot         driving_B_2020.02.13_15.02.01.csv@2466  reward=QoE=  -64.32 eps=0.050 loss=3.3573
[ep  927] redandblack  driving_B_2020.02.13_15.02.01.csv@2166  reward=QoE=   57.66 eps=0.050 loss=3.4506
[ep  928] soldier      driving_B_2020.01.16_07.26.43.csv@915   reward=QoE=   -4.52 eps=0.050 loss=3.3951
[ep  929] longdress    driving_B_2020.02.14_09.38.22.csv@468   reward=QoE=   37.40 eps=0.050 loss=3.3102
[ep  930] loot         static_B_2020.02.27_18.39.27.csv@4648  reward=QoE=   15.25 eps=0.050 loss=3.5504
[ep  931] redandblack  driving_B_2020.02.13_15.02.01.csv@1986  reward=QoE=   52.58 eps=0.050 loss=3.6138
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@3628  reward=QoE=   46.56 eps=0.050 loss=3.2909
[ep  933] longdress    driving_B_2020.02.13_15.02.01.csv@1746  reward=QoE=   68.09 eps=0.050 loss=3.7721
[ep  934] loot         driving_B_2020.02.27_17.30.15.csv@540   reward=QoE=   26.86 eps=0.050 loss=3.4444
[ep  935] redandblack  driving_B_2020.02.13_15.02.01.csv@2706  reward=QoE=   30.81 eps=0.050 loss=3.0917
[ep  936] soldier      driving_B_2020.02.13_13.03.24.csv@2006  reward=QoE=   12.86 eps=0.050 loss=3.5099
[ep  937] longdress    static_B_2019.12.16_13.40.04.csv@8     reward=QoE=   68.63 eps=0.050 loss=3.1856
[ep  938] loot         driving_B_2020.02.13_15.02.01.csv@2286  reward=QoE=   34.55 eps=0.050 loss=3.5373
[ep  939] redandblack  driving_B_2020.02.27_17.30.15.csv@600   reward=QoE=    1.08 eps=0.050 loss=3.4834
[ep  940] soldier      static_B_2020.02.27_18.39.27.csv@568   reward=QoE=   21.34 eps=0.050 loss=3.2835
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@2068  reward=QoE=   51.41 eps=0.050 loss=3.7015
[ep  942] loot         static_B_2020.02.14_13.21.26.csv@50    reward=QoE=   73.26 eps=0.050 loss=3.2223
[ep  943] redandblack  driving_B_2019.12.16_12.27.05.csv@83    reward=QoE=   40.84 eps=0.050 loss=3.5316
[ep  944] soldier      driving_B_2020.02.13_13.03.24.csv@1346  reward=QoE=   21.53 eps=0.050 loss=3.4370
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@1828  reward=QoE=  -15.01 eps=0.050 loss=3.4519
[ep  946] loot         driving_B_2020.02.14_09.38.22.csv@1128  reward=QoE=   27.72 eps=0.050 loss=3.3885
[ep  947] redandblack  static_B_2019.12.16_13.40.04.csv@308   reward=QoE=   56.59 eps=0.050 loss=3.3021
[ep  948] soldier      driving_B_2020.02.27_17.30.15.csv@660   reward=QoE=    0.66 eps=0.050 loss=3.4653
[ep  949] longdress    static_B_2020.02.14_13.21.26.csv@170   reward=QoE=   74.03 eps=0.050 loss=3.7001
[ep  950] loot         driving_B_2020.01.16_09.56.56.csv@1308  reward=QoE=   85.80 eps=0.050 loss=3.4108
[ep  951] redandblack  driving_B_2020.02.13_15.02.01.csv@606   reward=QoE=   17.05 eps=0.050 loss=3.2993
[ep  952] soldier      driving_B_2019.12.16_12.27.05.csv@683   reward=QoE=  -22.75 eps=0.050 loss=3.1227
[ep  953] longdress    driving_B_2019.12.16_12.27.05.csv@443   reward=QoE=   28.92 eps=0.050 loss=3.5478
[ep  954] loot         driving_B_2020.02.14_12.58.17.csv@597   reward=QoE=   27.30 eps=0.050 loss=3.4587
[ep  955] redandblack  static_B_2019.12.16_13.40.04.csv@1508  reward=QoE=   85.10 eps=0.050 loss=3.3890
[ep  956] soldier      static_B_2020.02.27_18.39.27.csv@3868  reward=QoE=   21.67 eps=0.050 loss=3.3767
[ep  957] longdress    driving_B_2020.01.16_09.56.56.csv@1548  reward=QoE=   81.07 eps=0.050 loss=3.3794
[ep  958] loot         driving_B_2020.02.13_15.02.01.csv@426   reward=QoE=   47.04 eps=0.050 loss=3.4801
[ep  959] redandblack  driving_B_2019.12.17_07.32.39.csv@763   reward=QoE=   35.49 eps=0.050 loss=3.3165
[ep  960] soldier      driving_B_2020.01.16_07.26.43.csv@1155  reward=QoE=   20.27 eps=0.050 loss=3.6797
[ep  961] longdress    driving_B_2020.02.14_09.38.22.csv@48    reward=QoE=   25.08 eps=0.050 loss=3.3824
[ep  962] loot         driving_B_2020.02.27_17.30.15.csv@300   reward=QoE=  -81.65 eps=0.050 loss=3.1857
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@5008  reward=QoE=   66.63 eps=0.050 loss=3.3721
[ep  964] soldier      driving_B_2020.01.16_09.56.56.csv@1128  reward=QoE=   41.11 eps=0.050 loss=3.4597
[ep  965] longdress    driving_B_2020.02.13_15.02.01.csv@1686  reward=QoE=   13.41 eps=0.050 loss=3.4515
[ep  966] loot         driving_B_2020.02.13_15.02.01.csv@2046  reward=QoE=   38.40 eps=0.050 loss=3.6549
[ep  967] redandblack  driving_B_2020.01.16_09.56.56.csv@648   reward=QoE=   57.94 eps=0.050 loss=3.2563
[ep  968] soldier      static_B_2019.12.16_13.40.04.csv@788   reward=QoE=   85.01 eps=0.050 loss=3.2385
[ep  969] longdress    driving_B_2020.01.16_09.56.56.csv@1188  reward=QoE=   66.15 eps=0.050 loss=3.4204
[ep  970] loot         driving_B_2020.02.14_12.58.17.csv@177   reward=QoE=    5.60 eps=0.050 loss=2.9927
[ep  971] redandblack  driving_B_2020.02.13_13.03.24.csv@446   reward=QoE=   32.22 eps=0.050 loss=3.3443
[ep  972] soldier      driving_B_2020.02.14_09.38.22.csv@1008  reward=QoE=   30.84 eps=0.050 loss=3.6521
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@5488  reward=QoE=   76.63 eps=0.050 loss=3.5271
[ep  974] loot         static_B_2020.02.27_18.39.27.csv@3748  reward=QoE=   76.52 eps=0.050 loss=3.5185
[ep  975] redandblack  driving_B_2020.01.16_07.26.43.csv@435   reward=QoE=   17.59 eps=0.050 loss=3.5154
[ep  976] soldier      static_B_2020.02.27_18.39.27.csv@4468  reward=QoE=   39.29 eps=0.050 loss=3.3861
[ep  977] longdress    driving_B_2020.02.14_09.38.22.csv@528   reward=QoE=   41.03 eps=0.050 loss=3.5064
[ep  978] loot         driving_B_2020.02.14_12.58.17.csv@417   reward=QoE=  -64.58 eps=0.050 loss=3.1830
[ep  979] redandblack  driving_B_2020.02.13_13.03.24.csv@626   reward=QoE=   33.42 eps=0.050 loss=3.4146
[ep  980] soldier      static_B_2020.02.27_18.39.27.csv@5308  reward=QoE=   83.11 eps=0.050 loss=3.2666
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@5548  reward=QoE=   81.30 eps=0.050 loss=3.4869
[ep  982] loot         static_B_2020.02.27_18.39.27.csv@5248  reward=QoE=   60.40 eps=0.050 loss=3.3640
[ep  983] redandblack  static_B_2019.12.16_13.40.04.csv@848   reward=QoE=   85.80 eps=0.050 loss=3.3840
[ep  984] soldier      static_B_2020.02.27_18.39.27.csv@3088  reward=QoE=   32.22 eps=0.050 loss=3.3857
[ep  985] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   38.66 eps=0.050 loss=3.3865
[ep  986] loot         static_B_2020.02.27_18.39.27.csv@328   reward=QoE=   85.81 eps=0.050 loss=3.3202
[ep  987] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   58.43 eps=0.050 loss=3.4868
[ep  988] soldier      static_B_2020.02.27_18.39.27.csv@1528  reward=QoE=   59.74 eps=0.050 loss=3.2644
[ep  989] longdress    driving_B_2020.02.14_12.58.17.csv@477   reward=QoE=  -89.35 eps=0.050 loss=3.0216
[ep  990] loot         driving_B_2019.12.17_07.32.39.csv@283   reward=QoE=   39.17 eps=0.050 loss=3.2727
[ep  991] redandblack  driving_B_2020.02.13_13.03.24.csv@1586  reward=QoE=   33.12 eps=0.050 loss=3.4686
[ep  992] soldier      driving_B_2020.02.14_09.38.22.csv@588   reward=QoE=   32.05 eps=0.050 loss=3.3181
[ep  993] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   30.57 eps=0.050 loss=3.4911
[ep  994] loot         static_B_2020.02.27_18.39.27.csv@4108  reward=QoE=   69.83 eps=0.050 loss=3.3966
[ep  995] redandblack  driving_B_2020.02.14_09.38.22.csv@1308  reward=QoE=   78.83 eps=0.050 loss=3.7260
[ep  996] soldier      driving_B_2019.12.16_12.27.05.csv@383   reward=QoE= -148.59 eps=0.050 loss=3.4511
[ep  997] longdress    static_B_2020.02.27_18.39.27.csv@3808  reward=QoE=   62.46 eps=0.050 loss=3.4935
[ep  998] loot         driving_B_2020.02.13_15.02.01.csv@546   reward=QoE=   40.57 eps=0.050 loss=3.3389
[ep  999] redandblack  driving_B_2020.02.13_15.02.01.csv@1806  reward=QoE=   85.84 eps=0.050 loss=3.4517
[ep 1000] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   29.37 eps=0.050 loss=3.2808
[ep 1001] longdress    static_B_2020.02.14_13.21.26.csv@230   reward=QoE=   83.10 eps=0.050 loss=3.7428
[ep 1002] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   29.38 eps=0.050 loss=3.2173
[ep 1003] redandblack  driving_B_2020.01.16_09.56.56.csv@48    reward=QoE=   44.93 eps=0.050 loss=3.4163
[ep 1004] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   40.25 eps=0.050 loss=3.0749
[ep 1005] longdress    driving_B_2020.02.13_13.03.24.csv@266   reward=QoE=   29.92 eps=0.050 loss=3.3066
[ep 1006] loot         driving_B_2019.12.17_07.32.39.csv@1963  reward=QoE=   53.37 eps=0.050 loss=3.0893
[ep 1007] redandblack  driving_B_2020.01.16_07.26.43.csv@1395  reward=QoE=  -14.61 eps=0.050 loss=3.4135
[ep 1008] soldier      driving_B_2019.12.16_12.27.05.csv@863   reward=QoE=   72.60 eps=0.050 loss=3.2963
[ep 1009] longdress    static_B_2020.02.27_18.39.27.csv@688   reward=QoE=   85.63 eps=0.050 loss=3.4247
[ep 1010] loot         driving_B_2020.02.13_15.02.01.csv@1446  reward=QoE=   30.54 eps=0.050 loss=3.2381
[ep 1011] redandblack  driving_B_2019.12.16_12.27.05.csv@923   reward=QoE=   55.63 eps=0.050 loss=3.2101
[ep 1012] soldier      driving_B_2020.02.13_13.03.24.csv@686   reward=QoE=   31.34 eps=0.050 loss=3.3029
[ep 1013] longdress    driving_B_2020.02.14_09.38.22.csv@768   reward=QoE=   39.57 eps=0.050 loss=3.2321
[ep 1014] loot         driving_B_2020.02.27_17.30.15.csv@60    reward=QoE=   33.84 eps=0.050 loss=3.1880
[ep 1015] redandblack  driving_B_2019.12.17_07.32.39.csv@1663  reward=QoE=   27.46 eps=0.050 loss=3.5321
[ep 1016] soldier      driving_B_2020.02.13_15.02.01.csv@2586  reward=QoE=   49.48 eps=0.050 loss=3.2833
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@2608  reward=QoE=   44.87 eps=0.050 loss=3.1308
[ep 1018] loot         driving_B_2020.02.13_15.02.01.csv@786   reward=QoE=   64.02 eps=0.050 loss=3.1680
[ep 1019] redandblack  static_B_2020.02.14_13.21.26.csv@110   reward=QoE=   76.80 eps=0.050 loss=3.2628
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@3328  reward=QoE=   65.46 eps=0.050 loss=3.9296
[ep 1021] longdress    static_B_2019.12.16_13.40.04.csv@128   reward=QoE=   85.65 eps=0.050 loss=3.3050
[ep 1022] loot         static_B_2020.02.27_18.39.27.csv@4888  reward=QoE=   44.05 eps=0.050 loss=3.5938
[ep 1023] redandblack  static_B_2020.02.27_18.39.27.csv@1708  reward=QoE=   52.62 eps=0.050 loss=3.5180
[ep 1024] soldier      driving_B_2020.01.16_12.10.03.csv@49    reward=QoE=   65.16 eps=0.050 loss=3.0799
[ep 1025] longdress    driving_B_2020.02.13_15.02.01.csv@1566  reward=QoE=    6.09 eps=0.050 loss=3.5024
[ep 1026] loot         driving_B_2020.02.14_12.58.17.csv@237   reward=QoE= -159.16 eps=0.050 loss=3.4214
[ep 1027] redandblack  static_B_2020.02.27_18.39.27.csv@3508  reward=QoE=   63.50 eps=0.050 loss=3.3851
[ep 1028] soldier      static_B_2020.02.27_18.39.27.csv@208   reward=QoE=   73.59 eps=0.050 loss=3.7370
[ep 1029] longdress    driving_B_2020.01.16_09.56.56.csv@348   reward=QoE=  -91.85 eps=0.050 loss=3.3795
[ep 1030] loot         driving_B_2020.02.13_13.03.24.csv@146   reward=QoE=   30.71 eps=0.050 loss=3.4888
[ep 1031] redandblack  driving_B_2020.01.16_09.56.56.csv@708   reward=QoE=   78.34 eps=0.050 loss=3.1741
[ep 1032] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   -4.57 eps=0.050 loss=3.4664
[ep 1033] longdress    static_B_2020.02.27_18.39.27.csv@628   reward=QoE=   85.65 eps=0.050 loss=3.3921
[ep 1034] loot         driving_B_2020.02.14_09.38.22.csv@288   reward=QoE=   25.79 eps=0.050 loss=3.0390
[ep 1035] redandblack  driving_B_2019.12.17_07.32.39.csv@1483  reward=QoE=   31.21 eps=0.050 loss=3.2736
[ep 1036] soldier      static_B_2019.12.16_13.40.04.csv@488   reward=QoE=   26.41 eps=0.050 loss=3.6245
[ep 1037] longdress    static_B_2019.12.16_13.40.04.csv@1148  reward=QoE=  -53.49 eps=0.050 loss=3.0236
[ep 1038] loot         driving_B_2020.02.13_13.03.24.csv@1706  reward=QoE=   56.20 eps=0.050 loss=3.1264
[ep 1039] redandblack  driving_B_2020.02.13_15.02.01.csv@1266  reward=QoE=   41.87 eps=0.050 loss=3.6032
[ep 1040] soldier      driving_B_2019.12.17_07.32.39.csv@343   reward=QoE=   37.03 eps=0.050 loss=3.5913
[ep 1041] longdress    static_B_2020.02.27_18.39.27.csv@88    reward=QoE=   77.81 eps=0.050 loss=3.1784
[ep 1042] loot         static_B_2020.02.14_13.21.26.csv@830   reward=QoE=   71.89 eps=0.050 loss=3.4394
[ep 1043] redandblack  driving_B_2019.12.16_12.27.05.csv@983   reward=QoE=   84.82 eps=0.050 loss=3.3730
[ep 1044] soldier      driving_B_2020.02.13_15.02.01.csv@726   reward=QoE=   32.92 eps=0.050 loss=3.2496
[ep 1045] longdress    driving_B_2020.01.16_07.26.43.csv@735   reward=QoE=   16.07 eps=0.050 loss=3.3820
