# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 10 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s44
[ep  833] longdress    static_B_2020.02.27_18.39.27.csv@5143  reward=QoE=   85.07 eps=0.050 loss=2.4069
[ep  834] loot         driving_B_2020.02.13_13.03.24.csv@1512  reward=QoE=   41.20 eps=0.050 loss=2.7023
[ep  835] redandblack  driving_B_2020.02.13_15.02.01.csv@246   reward=QoE=   86.57 eps=0.050 loss=2.4803
[ep  836] soldier      driving_B_2020.02.14_12.58.17.csv@657   reward=QoE=   19.64 eps=0.050 loss=2.5071
[ep  837] longdress    driving_B_2020.02.13_13.03.24.csv@746   reward=QoE=   15.26 eps=0.050 loss=2.5873
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@2248  reward=QoE=   81.51 eps=0.050 loss=2.7069
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@3148  reward=QoE=    5.38 eps=0.050 loss=2.9099
[ep  840] soldier      driving_B_2020.02.13_15.02.01.csv@2526  reward=QoE=   24.13 eps=0.050 loss=2.4532
[ep  841] longdress    static_B_2020.02.27_18.39.27.csv@2428  reward=QoE=   84.65 eps=0.050 loss=2.7689
[ep  842] loot         driving_B_2020.02.13_15.02.01.csv@2106  reward=QoE=   63.35 eps=0.050 loss=2.4059
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@1588  reward=QoE=   55.65 eps=0.050 loss=2.1825
[ep  844] soldier      driving_B_2020.02.13_15.02.01.csv@1866  reward=QoE=    8.97 eps=0.050 loss=2.5193
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@5368  reward=QoE=   83.72 eps=0.050 loss=2.1658
[ep  846] loot         driving_B_2020.02.27_17.30.15.csv@420   reward=QoE=    4.86 eps=0.050 loss=2.4855
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   76.83 eps=0.050 loss=2.5066
[ep  848] soldier      driving_B_2020.02.13_13.03.24.csv@2126  reward=QoE= -170.80 eps=0.050 loss=2.7670
[ep  849] longdress    driving_B_2019.12.17_07.32.39.csv@163   reward=QoE=   40.53 eps=0.050 loss=2.4849
[ep  850] loot         driving_B_2020.01.16_07.26.43.csv@1755  reward=QoE=   47.64 eps=0.050 loss=2.3571
[ep  851] redandblack  static_B_2020.02.27_18.39.27.csv@4708  reward=QoE=  -41.32 eps=0.050 loss=2.4210
[ep  852] soldier      driving_B_2020.02.13_13.03.24.csv@1406  reward=QoE=   29.00 eps=0.050 loss=2.6150
[ep  853] longdress    static_B_2020.02.14_13.21.26.csv@410   reward=QoE=   71.81 eps=0.050 loss=2.7527
[ep  854] loot         driving_B_2020.01.16_09.56.56.csv@588   reward=QoE=   79.11 eps=0.050 loss=2.4725
[ep  855] redandblack  driving_B_2020.02.13_13.03.24.csv@986   reward=QoE=   32.03 eps=0.050 loss=2.5102
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@448   reward=QoE=   54.33 eps=0.050 loss=2.4067
[ep  857] longdress    driving_B_2020.02.13_13.03.24.csv@326   reward=QoE=   24.28 eps=0.050 loss=2.4367
[ep  858] loot         driving_B_2020.02.13_15.02.01.csv@1926  reward=QoE=   61.35 eps=0.050 loss=2.5369
[ep  859] redandblack  driving_B_2019.12.17_07.32.39.csv@2083  reward=QoE=   59.60 eps=0.050 loss=2.7526
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@2308  reward=QoE=   50.94 eps=0.050 loss=2.5395
[ep  861] longdress    driving_B_2019.12.17_07.32.39.csv@43    reward=QoE=   51.73 eps=0.050 loss=2.3476
[ep  862] loot         driving_B_2019.12.17_07.32.39.csv@2203  reward=QoE=   49.45 eps=0.050 loss=2.5254
[ep  863] redandblack  driving_B_2019.12.17_07.32.39.csv@523   reward=QoE=   -0.45 eps=0.050 loss=2.7378
[ep  864] soldier      static_B_2020.02.27_18.39.27.csv@1408  reward=QoE=   72.13 eps=0.050 loss=2.3392
[ep  865] longdress    driving_B_2019.12.17_07.32.39.csv@583   reward=QoE=   39.51 eps=0.050 loss=2.2628
[ep  866] loot         static_B_2019.12.16_13.40.04.csv@908   reward=QoE=   35.70 eps=0.050 loss=2.2957
[ep  867] redandblack  static_B_2019.12.16_13.40.04.csv@1448  reward=QoE=   74.52 eps=0.050 loss=2.6584
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@748   reward=QoE=   78.10 eps=0.050 loss=2.6610
[ep  869] longdress    driving_B_2020.02.14_09.38.22.csv@1368  reward=QoE=   56.14 eps=0.050 loss=2.5183
[ep  870] loot         driving_B_2019.12.17_07.32.39.csv@1843  reward=QoE=   18.89 eps=0.050 loss=2.4726
[ep  871] redandblack  static_B_2019.12.16_13.40.04.csv@1388  reward=QoE= -107.46 eps=0.050 loss=2.5436
[ep  872] soldier      static_B_2020.02.27_18.39.27.csv@3568  reward=QoE=   28.23 eps=0.050 loss=2.3971
[ep  873] longdress    driving_B_2020.01.16_07.26.43.csv@135   reward=QoE=   35.29 eps=0.050 loss=2.7067
[ep  874] loot         driving_B_2020.01.16_09.56.56.csv@1488  reward=QoE=   76.57 eps=0.050 loss=2.9078
[ep  875] redandblack  driving_B_2020.02.14_12.58.17.csv@297   reward=QoE= -136.01 eps=0.050 loss=2.8458
[ep  876] soldier      driving_B_2020.01.16_09.56.56.csv@168   reward=QoE=   41.58 eps=0.050 loss=2.4764
[ep  877] longdress    driving_B_2020.02.13_15.02.01.csv@1146  reward=QoE=   32.64 eps=0.050 loss=2.6211
[ep  878] loot         driving_B_2020.01.16_07.26.43.csv@1335  reward=QoE=   22.39 eps=0.050 loss=2.8030
[ep  879] redandblack  static_B_2020.02.27_18.39.27.csv@1108  reward=QoE=   41.47 eps=0.050 loss=2.2061
[ep  880] soldier      static_B_2020.02.14_13.21.26.csv@650   reward=QoE=   79.84 eps=0.050 loss=2.3275
[ep  881] longdress    driving_B_2019.12.17_07.32.39.csv@1603  reward=QoE=   36.05 eps=0.050 loss=2.1331
[ep  882] loot         driving_B_2020.01.16_09.56.56.csv@948   reward=QoE=   13.53 eps=0.050 loss=2.5651
[ep  883] redandblack  driving_B_2020.01.16_07.26.43.csv@255   reward=QoE=   45.81 eps=0.050 loss=2.8281
[ep  884] soldier      driving_B_2019.12.17_07.32.39.csv@1303  reward=QoE=   49.40 eps=0.050 loss=2.6155
[ep  885] longdress    driving_B_2020.02.13_15.02.01.csv@906   reward=QoE=   74.10 eps=0.050 loss=2.6990
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@2908  reward=QoE=   62.87 eps=0.050 loss=2.2380
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@268   reward=QoE=   79.82 eps=0.050 loss=2.2133
[ep  888] soldier      driving_B_2020.02.14_09.38.22.csv@168   reward=QoE=   34.98 eps=0.050 loss=2.1072
[ep  889] longdress    driving_B_2020.01.16_07.26.43.csv@195   reward=QoE=   11.57 eps=0.050 loss=2.5080
[ep  890] loot         static_B_2019.12.16_13.40.04.csv@1088  reward=QoE=   67.13 eps=0.050 loss=2.6367
[ep  891] redandblack  driving_B_2020.01.16_07.26.43.csv@1275  reward=QoE=   36.45 eps=0.050 loss=2.2400
[ep  892] soldier      driving_B_2019.12.16_12.27.05.csv@743   reward=QoE=   56.07 eps=0.050 loss=2.3249
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@5068  reward=QoE=   84.19 eps=0.050 loss=2.5021
[ep  894] loot         static_B_2020.02.27_18.39.27.csv@3208  reward=QoE=   34.88 eps=0.050 loss=2.3553
[ep  895] redandblack  driving_B_2020.02.13_15.02.01.csv@2226  reward=QoE=   84.10 eps=0.050 loss=2.1849
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@1028  reward=QoE=   55.02 eps=0.050 loss=2.6101
[ep  897] longdress    static_B_2019.12.16_13.40.04.csv@668   reward=QoE=   75.41 eps=0.050 loss=2.2176
[ep  898] loot         driving_B_2020.01.16_09.56.56.csv@288   reward=QoE=   64.05 eps=0.050 loss=2.0998
[ep  899] redandblack  driving_B_2019.12.16_12.27.05.csv@203   reward=QoE=   35.90 eps=0.050 loss=2.4477
[ep  900] soldier      driving_B_2020.02.27_17.30.15.csv@0     reward=QoE=   21.83 eps=0.050 loss=2.3227
[ep  901] longdress    static_B_2020.02.27_18.39.27.csv@1648  reward=QoE=   55.38 eps=0.050 loss=2.4397
[ep  902] loot         driving_B_2020.01.16_07.26.43.csv@975   reward=QoE=    7.07 eps=0.050 loss=2.2144
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@1768  reward=QoE=   52.01 eps=0.050 loss=2.7896
[ep  904] soldier      static_B_2020.02.27_18.39.27.csv@4048  reward=QoE=   85.27 eps=0.050 loss=2.6483
[ep  905] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   85.09 eps=0.050 loss=2.7846
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@5728  reward=QoE=   75.29 eps=0.050 loss=2.6373
[ep  907] redandblack  static_B_2019.12.16_13.40.04.csv@188   reward=QoE=   77.87 eps=0.050 loss=2.5344
[ep  908] soldier      static_B_2019.12.16_13.40.04.csv@1268  reward=QoE=   43.50 eps=0.050 loss=2.6804
[ep  909] longdress    static_B_2019.12.16_13.40.04.csv@428   reward=QoE=   12.78 eps=0.050 loss=2.3730
[ep  910] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   42.11 eps=0.050 loss=2.5263
[ep  911] redandblack  static_B_2020.02.27_18.39.27.csv@508   reward=QoE=   70.53 eps=0.050 loss=2.6442
[ep  912] soldier      driving_B_2020.01.16_09.56.56.csv@828   reward=QoE=    8.82 eps=0.050 loss=2.6108
[ep  913] longdress    driving_B_2019.12.17_07.32.39.csv@1903  reward=QoE=   39.22 eps=0.050 loss=2.4189
[ep  914] loot         driving_B_2020.02.13_15.02.01.csv@1206  reward=QoE=   62.82 eps=0.050 loss=2.8945
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3448  reward=QoE=   72.54 eps=0.050 loss=3.0078
[ep  916] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -27.93 eps=0.050 loss=2.8620
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2968  reward=QoE=   46.86 eps=0.050 loss=2.8166
[ep  918] loot         static_B_2020.02.27_18.39.27.csv@2848  reward=QoE=   87.61 eps=0.050 loss=2.7294
[ep  919] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   54.74 eps=0.050 loss=2.3507
[ep  920] soldier      static_B_2020.02.27_18.39.27.csv@4228  reward=QoE=   87.27 eps=0.050 loss=2.3364
[ep  921] longdress    driving_B_2020.02.13_13.03.24.csv@1766  reward=QoE=   54.32 eps=0.050 loss=2.4879
[ep  922] loot         driving_B_2020.02.13_15.02.01.csv@2346  reward=QoE=  -26.29 eps=0.050 loss=2.5326
[ep  923] redandblack  driving_B_2020.02.13_15.02.01.csv@6     reward=QoE=   84.13 eps=0.050 loss=2.5412
[ep  924] soldier      driving_B_2020.02.13_15.02.01.csv@306   reward=QoE=   73.58 eps=0.050 loss=2.5638
[ep  925] longdress    driving_B_2020.01.16_07.26.43.csv@855   reward=QoE=   45.66 eps=0.050 loss=2.6252
[ep  926] loot         driving_B_2020.02.13_15.02.01.csv@2466  reward=QoE=  -50.77 eps=0.050 loss=2.5135
[ep  927] redandblack  driving_B_2020.02.13_15.02.01.csv@2166  reward=QoE=   59.40 eps=0.050 loss=2.7932
[ep  928] soldier      driving_B_2020.01.16_07.26.43.csv@915   reward=QoE=   28.43 eps=0.050 loss=2.5100
[ep  929] longdress    driving_B_2020.02.14_09.38.22.csv@468   reward=QoE=   45.08 eps=0.050 loss=2.3237
[ep  930] loot         static_B_2020.02.27_18.39.27.csv@4648  reward=QoE=   17.37 eps=0.050 loss=2.5730
[ep  931] redandblack  driving_B_2020.02.13_15.02.01.csv@1986  reward=QoE=   53.40 eps=0.050 loss=2.5254
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@3628  reward=QoE=   54.80 eps=0.050 loss=2.5874
[ep  933] longdress    driving_B_2020.02.13_15.02.01.csv@1746  reward=QoE=   71.01 eps=0.050 loss=2.4429
[ep  934] loot         driving_B_2020.02.27_17.30.15.csv@540   reward=QoE=    9.17 eps=0.050 loss=2.5690
[ep  935] redandblack  driving_B_2020.02.13_15.02.01.csv@2706  reward=QoE=   30.97 eps=0.050 loss=2.4576
[ep  936] soldier      driving_B_2020.02.13_13.03.24.csv@2006  reward=QoE=  -35.52 eps=0.050 loss=2.5362
[ep  937] longdress    static_B_2019.12.16_13.40.04.csv@8     reward=QoE=   67.19 eps=0.050 loss=2.5621
[ep  938] loot         driving_B_2020.02.13_15.02.01.csv@2286  reward=QoE=   16.98 eps=0.050 loss=2.6147
[ep  939] redandblack  driving_B_2020.02.27_17.30.15.csv@600   reward=QoE=    2.36 eps=0.050 loss=2.6609
[ep  940] soldier      static_B_2020.02.27_18.39.27.csv@568   reward=QoE=   17.77 eps=0.050 loss=2.5194
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@2068  reward=QoE=   40.68 eps=0.050 loss=2.4578
[ep  942] loot         static_B_2020.02.14_13.21.26.csv@50    reward=QoE=   80.24 eps=0.050 loss=2.3757
[ep  943] redandblack  driving_B_2019.12.16_12.27.05.csv@83    reward=QoE=   43.80 eps=0.050 loss=2.1936
[ep  944] soldier      driving_B_2020.02.13_13.03.24.csv@1346  reward=QoE=   30.04 eps=0.050 loss=2.5222
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@1828  reward=QoE= -166.49 eps=0.050 loss=2.4780
[ep  946] loot         driving_B_2020.02.14_09.38.22.csv@1128  reward=QoE=   34.46 eps=0.050 loss=2.3438
[ep  947] redandblack  static_B_2019.12.16_13.40.04.csv@308   reward=QoE=   56.31 eps=0.050 loss=2.7963
[ep  948] soldier      driving_B_2020.02.27_17.30.15.csv@660   reward=QoE=   -5.95 eps=0.050 loss=2.2991
[ep  949] longdress    static_B_2020.02.14_13.21.26.csv@170   reward=QoE=   74.54 eps=0.050 loss=2.2491
[ep  950] loot         driving_B_2020.01.16_09.56.56.csv@1308  reward=QoE=   87.48 eps=0.050 loss=2.6241
[ep  951] redandblack  driving_B_2020.02.13_15.02.01.csv@606   reward=QoE=   22.38 eps=0.050 loss=2.4756
[ep  952] soldier      driving_B_2019.12.16_12.27.05.csv@683   reward=QoE=   28.25 eps=0.050 loss=2.5770
[ep  953] longdress    driving_B_2019.12.16_12.27.05.csv@443   reward=QoE=  -12.09 eps=0.050 loss=2.3452
[ep  954] loot         driving_B_2020.02.14_12.58.17.csv@597   reward=QoE=   32.46 eps=0.050 loss=2.3910
[ep  955] redandblack  static_B_2019.12.16_13.40.04.csv@1508  reward=QoE=   83.89 eps=0.050 loss=2.9790
[ep  956] soldier      static_B_2020.02.27_18.39.27.csv@3868  reward=QoE=   22.20 eps=0.050 loss=2.5057
[ep  957] longdress    driving_B_2020.01.16_09.56.56.csv@1548  reward=QoE=   82.67 eps=0.050 loss=2.7771
[ep  958] loot         driving_B_2020.02.13_15.02.01.csv@426   reward=QoE=   59.20 eps=0.050 loss=2.4069
[ep  959] redandblack  driving_B_2019.12.17_07.32.39.csv@763   reward=QoE=   38.07 eps=0.050 loss=2.4310
[ep  960] soldier      driving_B_2020.01.16_07.26.43.csv@1155  reward=QoE=   33.21 eps=0.050 loss=2.4002
[ep  961] longdress    driving_B_2020.02.14_09.38.22.csv@48    reward=QoE=   39.45 eps=0.050 loss=2.4894
[ep  962] loot         driving_B_2020.02.27_17.30.15.csv@300   reward=QoE= -121.34 eps=0.050 loss=2.4525
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@5008  reward=QoE=   74.95 eps=0.050 loss=2.7853
[ep  964] soldier      driving_B_2020.01.16_09.56.56.csv@1128  reward=QoE=   38.97 eps=0.050 loss=2.4033
[ep  965] longdress    driving_B_2020.02.13_15.02.01.csv@1686  reward=QoE=  -16.87 eps=0.050 loss=2.8571
[ep  966] loot         driving_B_2020.02.13_15.02.01.csv@2046  reward=QoE=   29.91 eps=0.050 loss=2.2932
[ep  967] redandblack  driving_B_2020.01.16_09.56.56.csv@648   reward=QoE=   46.84 eps=0.050 loss=2.4539
[ep  968] soldier      static_B_2019.12.16_13.40.04.csv@788   reward=QoE=   81.35 eps=0.050 loss=2.7050
[ep  969] longdress    driving_B_2020.01.16_09.56.56.csv@1188  reward=QoE=   61.34 eps=0.050 loss=2.6331
[ep  970] loot         driving_B_2020.02.14_12.58.17.csv@177   reward=QoE=  -28.34 eps=0.050 loss=2.7786
[ep  971] redandblack  driving_B_2020.02.13_13.03.24.csv@446   reward=QoE=   25.57 eps=0.050 loss=2.6321
[ep  972] soldier      driving_B_2020.02.14_09.38.22.csv@1008  reward=QoE=   29.55 eps=0.050 loss=2.5277
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@5488  reward=QoE=   84.03 eps=0.050 loss=2.0965
[ep  974] loot         static_B_2020.02.27_18.39.27.csv@3748  reward=QoE=   85.72 eps=0.050 loss=2.5861
[ep  975] redandblack  driving_B_2020.01.16_07.26.43.csv@435   reward=QoE=   32.82 eps=0.050 loss=2.5736
[ep  976] soldier      static_B_2020.02.27_18.39.27.csv@4468  reward=QoE=   45.58 eps=0.050 loss=2.7187
[ep  977] longdress    driving_B_2020.02.14_09.38.22.csv@528   reward=QoE=   47.00 eps=0.050 loss=2.4672
[ep  978] loot         driving_B_2020.02.14_12.58.17.csv@417   reward=QoE=   -2.23 eps=0.050 loss=2.3893
[ep  979] redandblack  driving_B_2020.02.13_13.03.24.csv@626   reward=QoE=   33.63 eps=0.050 loss=2.5214
[ep  980] soldier      static_B_2020.02.27_18.39.27.csv@5308  reward=QoE=   82.53 eps=0.050 loss=2.2906
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@5548  reward=QoE=   87.98 eps=0.050 loss=2.6948
[ep  982] loot         static_B_2020.02.27_18.39.27.csv@5248  reward=QoE=   77.28 eps=0.050 loss=2.5191
[ep  983] redandblack  static_B_2019.12.16_13.40.04.csv@848   reward=QoE=   82.64 eps=0.050 loss=2.8170
[ep  984] soldier      static_B_2020.02.27_18.39.27.csv@3088  reward=QoE=   21.07 eps=0.050 loss=2.5922
[ep  985] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   54.82 eps=0.050 loss=2.5964
[ep  986] loot         static_B_2020.02.27_18.39.27.csv@328   reward=QoE=   84.09 eps=0.050 loss=2.5877
[ep  987] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   66.78 eps=0.050 loss=2.1692
[ep  988] soldier      static_B_2020.02.27_18.39.27.csv@1528  reward=QoE=   59.78 eps=0.050 loss=2.4308
[ep  989] longdress    driving_B_2020.02.14_12.58.17.csv@477   reward=QoE= -175.07 eps=0.050 loss=2.1861
[ep  990] loot         driving_B_2019.12.17_07.32.39.csv@283   reward=QoE=   48.56 eps=0.050 loss=2.3832
[ep  991] redandblack  driving_B_2020.02.13_13.03.24.csv@1586  reward=QoE=   34.26 eps=0.050 loss=2.4456
[ep  992] soldier      driving_B_2020.02.14_09.38.22.csv@588   reward=QoE=   27.05 eps=0.050 loss=2.7854
[ep  993] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   16.42 eps=0.050 loss=2.3918
[ep  994] loot         static_B_2020.02.27_18.39.27.csv@4108  reward=QoE=   72.26 eps=0.050 loss=2.5876
[ep  995] redandblack  driving_B_2020.02.14_09.38.22.csv@1308  reward=QoE=   83.90 eps=0.050 loss=2.4665
[ep  996] soldier      driving_B_2019.12.16_12.27.05.csv@383   reward=QoE= -183.75 eps=0.050 loss=2.4161
[ep  997] longdress    static_B_2020.02.27_18.39.27.csv@3808  reward=QoE=   66.54 eps=0.050 loss=2.5899
[ep  998] loot         driving_B_2020.02.13_15.02.01.csv@546   reward=QoE=   41.84 eps=0.050 loss=2.2468
[ep  999] redandblack  driving_B_2020.02.13_15.02.01.csv@1806  reward=QoE=   84.36 eps=0.050 loss=2.8723
[ep 1000] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   28.42 eps=0.050 loss=2.3913
[ep 1001] longdress    static_B_2020.02.14_13.21.26.csv@230   reward=QoE=   83.03 eps=0.050 loss=2.5608
[ep 1002] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   32.90 eps=0.050 loss=2.5346
[ep 1003] redandblack  driving_B_2020.01.16_09.56.56.csv@48    reward=QoE=   54.62 eps=0.050 loss=2.8485
[ep 1004] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    5.03 eps=0.050 loss=2.7965
[ep 1005] longdress    driving_B_2020.02.13_13.03.24.csv@266   reward=QoE=   28.67 eps=0.050 loss=2.3866
[ep 1006] loot         driving_B_2019.12.17_07.32.39.csv@1963  reward=QoE=   50.47 eps=0.050 loss=2.6672
[ep 1007] redandblack  driving_B_2020.01.16_07.26.43.csv@1395  reward=QoE=   22.54 eps=0.050 loss=2.4477
[ep 1008] soldier      driving_B_2019.12.16_12.27.05.csv@863   reward=QoE=   76.76 eps=0.050 loss=2.4540
[ep 1009] longdress    static_B_2020.02.27_18.39.27.csv@688   reward=QoE=   79.73 eps=0.050 loss=2.7699
[ep 1010] loot         driving_B_2020.02.13_15.02.01.csv@1446  reward=QoE=   17.83 eps=0.050 loss=3.0132
[ep 1011] redandblack  driving_B_2019.12.16_12.27.05.csv@923   reward=QoE=   54.20 eps=0.050 loss=2.7567
[ep 1012] soldier      driving_B_2020.02.13_13.03.24.csv@686   reward=QoE=   29.67 eps=0.050 loss=2.4202
[ep 1013] longdress    driving_B_2020.02.14_09.38.22.csv@768   reward=QoE=   21.47 eps=0.050 loss=2.7188
[ep 1014] loot         driving_B_2020.02.27_17.30.15.csv@60    reward=QoE=   26.86 eps=0.050 loss=2.7463
[ep 1015] redandblack  driving_B_2019.12.17_07.32.39.csv@1663  reward=QoE=   26.61 eps=0.050 loss=2.5643
[ep 1016] soldier      driving_B_2020.02.13_15.02.01.csv@2586  reward=QoE=   35.76 eps=0.050 loss=2.9984
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@2608  reward=QoE=   53.00 eps=0.050 loss=2.6463
[ep 1018] loot         driving_B_2020.02.13_15.02.01.csv@786   reward=QoE=   63.57 eps=0.050 loss=2.5261
[ep 1019] redandblack  static_B_2020.02.14_13.21.26.csv@110   reward=QoE=   76.77 eps=0.050 loss=2.8507
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@3328  reward=QoE=   83.10 eps=0.050 loss=2.6487
[ep 1021] longdress    static_B_2019.12.16_13.40.04.csv@128   reward=QoE=   81.05 eps=0.050 loss=2.2420
[ep 1022] loot         static_B_2020.02.27_18.39.27.csv@4888  reward=QoE=   50.76 eps=0.050 loss=2.7574
[ep 1023] redandblack  static_B_2020.02.27_18.39.27.csv@1708  reward=QoE=   56.84 eps=0.050 loss=2.9742
[ep 1024] soldier      driving_B_2020.01.16_12.10.03.csv@49    reward=QoE=   62.23 eps=0.050 loss=2.4800
[ep 1025] longdress    driving_B_2020.02.13_15.02.01.csv@1566  reward=QoE=   -5.64 eps=0.050 loss=2.8692
[ep 1026] loot         driving_B_2020.02.14_12.58.17.csv@237   reward=QoE=  -24.09 eps=0.050 loss=3.0858
[ep 1027] redandblack  static_B_2020.02.27_18.39.27.csv@3508  reward=QoE=   53.17 eps=0.050 loss=2.8744
[ep 1028] soldier      static_B_2020.02.27_18.39.27.csv@208   reward=QoE=   77.51 eps=0.050 loss=2.7123
[ep 1029] longdress    driving_B_2020.01.16_09.56.56.csv@348   reward=QoE=  -87.57 eps=0.050 loss=2.9790
[ep 1030] loot         driving_B_2020.02.13_13.03.24.csv@146   reward=QoE=   40.65 eps=0.050 loss=2.8057
[ep 1031] redandblack  driving_B_2020.01.16_09.56.56.csv@708   reward=QoE=   76.74 eps=0.050 loss=2.6647
[ep 1032] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   -3.01 eps=0.050 loss=2.5589
[ep 1033] longdress    static_B_2020.02.27_18.39.27.csv@628   reward=QoE=   84.78 eps=0.050 loss=2.4440
[ep 1034] loot         driving_B_2020.02.14_09.38.22.csv@288   reward=QoE=    2.65 eps=0.050 loss=2.5923
[ep 1035] redandblack  driving_B_2019.12.17_07.32.39.csv@1483  reward=QoE=   38.36 eps=0.050 loss=2.3276
[ep 1036] soldier      static_B_2019.12.16_13.40.04.csv@488   reward=QoE=   19.11 eps=0.050 loss=2.7135
[ep 1037] longdress    static_B_2019.12.16_13.40.04.csv@1148  reward=QoE= -263.62 eps=0.050 loss=2.8113
[ep 1038] loot         driving_B_2020.02.13_13.03.24.csv@1706  reward=QoE=   60.85 eps=0.050 loss=2.7526
[ep 1039] redandblack  driving_B_2020.02.13_15.02.01.csv@1266  reward=QoE=   40.95 eps=0.050 loss=2.6393
[ep 1040] soldier      driving_B_2019.12.17_07.32.39.csv@343   reward=QoE=   36.83 eps=0.050 loss=2.5227
[ep 1041] longdress    static_B_2020.02.27_18.39.27.csv@88    reward=QoE=   84.76 eps=0.050 loss=2.8910
[ep 1042] loot         static_B_2020.02.14_13.21.26.csv@830   reward=QoE=   79.96 eps=0.050 loss=2.7457
[ep 1043] redandblack  driving_B_2019.12.16_12.27.05.csv@983   reward=QoE=   73.82 eps=0.050 loss=2.5122
[ep 1044] soldier      driving_B_2020.02.13_15.02.01.csv@726   reward=QoE=   28.93 eps=0.050 loss=2.4922
[ep 1045] longdress    driving_B_2020.01.16_07.26.43.csv@735   reward=QoE=   41.16 eps=0.050 loss=2.5971
