# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s44 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 5 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s44
[ep  833] longdress    static_B_2020.02.27_18.39.27.csv@5143  reward=QoE=   86.50 eps=0.050 loss=1.2397
[ep  834] loot         driving_B_2020.02.13_13.03.24.csv@1512  reward=QoE=   35.87 eps=0.050 loss=1.2399
[ep  835] redandblack  driving_B_2020.02.13_15.02.01.csv@246   reward=QoE=   64.89 eps=0.050 loss=1.3345
[ep  836] soldier      driving_B_2020.02.14_12.58.17.csv@657   reward=QoE=   30.30 eps=0.050 loss=1.3840
[ep  837] longdress    driving_B_2020.02.13_13.03.24.csv@746   reward=QoE=   20.05 eps=0.050 loss=1.4471
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@2248  reward=QoE=   73.62 eps=0.050 loss=1.3800
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@3148  reward=QoE=   27.63 eps=0.050 loss=1.3363
[ep  840] soldier      driving_B_2020.02.13_15.02.01.csv@2526  reward=QoE=    1.98 eps=0.050 loss=1.3415
[ep  841] longdress    static_B_2020.02.27_18.39.27.csv@2428  reward=QoE=   57.44 eps=0.050 loss=1.2779
[ep  842] loot         driving_B_2020.02.13_15.02.01.csv@2106  reward=QoE=   34.81 eps=0.050 loss=1.2180
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@1588  reward=QoE=   43.28 eps=0.050 loss=1.3521
[ep  844] soldier      driving_B_2020.02.13_15.02.01.csv@1866  reward=QoE=   -3.14 eps=0.050 loss=1.3501
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@5368  reward=QoE=   69.93 eps=0.050 loss=1.3290
[ep  846] loot         driving_B_2020.02.27_17.30.15.csv@420   reward=QoE=  -42.83 eps=0.050 loss=1.3575
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   65.82 eps=0.050 loss=1.3727
[ep  848] soldier      driving_B_2020.02.13_13.03.24.csv@2126  reward=QoE=  -35.79 eps=0.050 loss=1.3782
[ep  849] longdress    driving_B_2019.12.17_07.32.39.csv@163   reward=QoE=   38.59 eps=0.050 loss=1.3980
[ep  850] loot         driving_B_2020.01.16_07.26.43.csv@1755  reward=QoE=   30.49 eps=0.050 loss=1.3383
[ep  851] redandblack  static_B_2020.02.27_18.39.27.csv@4708  reward=QoE=  -62.51 eps=0.050 loss=1.3477
[ep  852] soldier      driving_B_2020.02.13_13.03.24.csv@1406  reward=QoE=   20.31 eps=0.050 loss=1.3685
[ep  853] longdress    static_B_2020.02.14_13.21.26.csv@410   reward=QoE=   70.13 eps=0.050 loss=1.4127
[ep  854] loot         driving_B_2020.01.16_09.56.56.csv@588   reward=QoE=   75.59 eps=0.050 loss=1.4365
[ep  855] redandblack  driving_B_2020.02.13_13.03.24.csv@986   reward=QoE=   27.88 eps=0.050 loss=1.4215
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@448   reward=QoE=   62.90 eps=0.050 loss=1.4552
[ep  857] longdress    driving_B_2020.02.13_13.03.24.csv@326   reward=QoE=   29.27 eps=0.050 loss=1.4526
[ep  858] loot         driving_B_2020.02.13_15.02.01.csv@1926  reward=QoE=   49.87 eps=0.050 loss=1.4384
[ep  859] redandblack  driving_B_2019.12.17_07.32.39.csv@2083  reward=QoE=   48.70 eps=0.050 loss=1.4900
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@2308  reward=QoE=   53.00 eps=0.050 loss=1.4194
[ep  861] longdress    driving_B_2019.12.17_07.32.39.csv@43    reward=QoE=   41.60 eps=0.050 loss=1.3703
[ep  862] loot         driving_B_2019.12.17_07.32.39.csv@2203  reward=QoE=   37.35 eps=0.050 loss=1.4312
[ep  863] redandblack  driving_B_2019.12.17_07.32.39.csv@523   reward=QoE=   -4.01 eps=0.050 loss=1.3015
[ep  864] soldier      static_B_2020.02.27_18.39.27.csv@1408  reward=QoE=   79.36 eps=0.050 loss=1.3334
[ep  865] longdress    driving_B_2019.12.17_07.32.39.csv@583   reward=QoE=   27.98 eps=0.050 loss=1.3691
[ep  866] loot         static_B_2019.12.16_13.40.04.csv@908   reward=QoE=   31.23 eps=0.050 loss=1.4008
[ep  867] redandblack  static_B_2019.12.16_13.40.04.csv@1448  reward=QoE=   79.92 eps=0.050 loss=1.4412
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@748   reward=QoE=   82.90 eps=0.050 loss=1.3734
[ep  869] longdress    driving_B_2020.02.14_09.38.22.csv@1368  reward=QoE=   66.41 eps=0.050 loss=1.3657
[ep  870] loot         driving_B_2019.12.17_07.32.39.csv@1843  reward=QoE=   20.91 eps=0.050 loss=1.3896
[ep  871] redandblack  static_B_2019.12.16_13.40.04.csv@1388  reward=QoE=  -50.02 eps=0.050 loss=1.4203
[ep  872] soldier      static_B_2020.02.27_18.39.27.csv@3568  reward=QoE=   22.35 eps=0.050 loss=1.3897
[ep  873] longdress    driving_B_2020.01.16_07.26.43.csv@135   reward=QoE=   26.70 eps=0.050 loss=1.4255
[ep  874] loot         driving_B_2020.01.16_09.56.56.csv@1488  reward=QoE=   72.51 eps=0.050 loss=1.3270
[ep  875] redandblack  driving_B_2020.02.14_12.58.17.csv@297   reward=QoE=  -76.78 eps=0.050 loss=1.3155
[ep  876] soldier      driving_B_2020.01.16_09.56.56.csv@168   reward=QoE=   49.40 eps=0.050 loss=1.2997
[ep  877] longdress    driving_B_2020.02.13_15.02.01.csv@1146  reward=QoE=   27.44 eps=0.050 loss=1.4611
[ep  878] loot         driving_B_2020.01.16_07.26.43.csv@1335  reward=QoE=   17.05 eps=0.050 loss=1.3738
[ep  879] redandblack  static_B_2020.02.27_18.39.27.csv@1108  reward=QoE=   47.45 eps=0.050 loss=1.4861
[ep  880] soldier      static_B_2020.02.14_13.21.26.csv@650   reward=QoE=   64.10 eps=0.050 loss=1.3549
[ep  881] longdress    driving_B_2019.12.17_07.32.39.csv@1603  reward=QoE=   29.10 eps=0.050 loss=1.3112
[ep  882] loot         driving_B_2020.01.16_09.56.56.csv@948   reward=QoE=   27.64 eps=0.050 loss=1.3494
[ep  883] redandblack  driving_B_2020.01.16_07.26.43.csv@255   reward=QoE=   29.49 eps=0.050 loss=1.3875
[ep  884] soldier      driving_B_2019.12.17_07.32.39.csv@1303  reward=QoE=   43.68 eps=0.050 loss=1.3133
[ep  885] longdress    driving_B_2020.02.13_15.02.01.csv@906   reward=QoE=   73.50 eps=0.050 loss=1.3441
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@2908  reward=QoE=   42.09 eps=0.050 loss=1.4141
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@268   reward=QoE=   55.69 eps=0.050 loss=1.4485
[ep  888] soldier      driving_B_2020.02.14_09.38.22.csv@168   reward=QoE=   18.02 eps=0.050 loss=1.3201
[ep  889] longdress    driving_B_2020.01.16_07.26.43.csv@195   reward=QoE=   -9.69 eps=0.050 loss=1.3250
[ep  890] loot         static_B_2019.12.16_13.40.04.csv@1088  reward=QoE=   47.17 eps=0.050 loss=1.3715
[ep  891] redandblack  driving_B_2020.01.16_07.26.43.csv@1275  reward=QoE=   15.47 eps=0.050 loss=1.4028
[ep  892] soldier      driving_B_2019.12.16_12.27.05.csv@743   reward=QoE=   45.85 eps=0.050 loss=1.3752
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@5068  reward=QoE=   61.25 eps=0.050 loss=1.4639
[ep  894] loot         static_B_2020.02.27_18.39.27.csv@3208  reward=QoE=    9.77 eps=0.050 loss=1.3762
[ep  895] redandblack  driving_B_2020.02.13_15.02.01.csv@2226  reward=QoE=   45.71 eps=0.050 loss=1.5008
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@1028  reward=QoE=   55.55 eps=0.050 loss=1.3794
[ep  897] longdress    static_B_2019.12.16_13.40.04.csv@668   reward=QoE=   73.41 eps=0.050 loss=1.4058
[ep  898] loot         driving_B_2020.01.16_09.56.56.csv@288   reward=QoE=   47.10 eps=0.050 loss=1.3710
[ep  899] redandblack  driving_B_2019.12.16_12.27.05.csv@203   reward=QoE=   30.96 eps=0.050 loss=1.3387
[ep  900] soldier      driving_B_2020.02.27_17.30.15.csv@0     reward=QoE=   15.10 eps=0.050 loss=1.4912
[ep  901] longdress    static_B_2020.02.27_18.39.27.csv@1648  reward=QoE=   51.39 eps=0.050 loss=1.3169
[ep  902] loot         driving_B_2020.01.16_07.26.43.csv@975   reward=QoE=    2.58 eps=0.050 loss=1.4289
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@1768  reward=QoE=   53.97 eps=0.050 loss=1.4063
[ep  904] soldier      static_B_2020.02.27_18.39.27.csv@4048  reward=QoE=   91.59 eps=0.050 loss=1.4305
[ep  905] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   81.26 eps=0.050 loss=1.4659
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@5728  reward=QoE=   61.03 eps=0.050 loss=1.4384
[ep  907] redandblack  static_B_2019.12.16_13.40.04.csv@188   reward=QoE=   64.09 eps=0.050 loss=1.3868
[ep  908] soldier      static_B_2019.12.16_13.40.04.csv@1268  reward=QoE=   16.30 eps=0.050 loss=1.3290
[ep  909] longdress    static_B_2019.12.16_13.40.04.csv@428   reward=QoE=   27.93 eps=0.050 loss=1.3973
[ep  910] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   26.64 eps=0.050 loss=1.4720
[ep  911] redandblack  static_B_2020.02.27_18.39.27.csv@508   reward=QoE=   59.39 eps=0.050 loss=1.4030
[ep  912] soldier      driving_B_2020.01.16_09.56.56.csv@828   reward=QoE=    2.09 eps=0.050 loss=1.4515
[ep  913] longdress    driving_B_2019.12.17_07.32.39.csv@1903  reward=QoE=   53.50 eps=0.050 loss=1.4320
[ep  914] loot         driving_B_2020.02.13_15.02.01.csv@1206  reward=QoE=   53.44 eps=0.050 loss=1.4780
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3448  reward=QoE=   68.42 eps=0.050 loss=1.4751
[ep  916] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    9.29 eps=0.050 loss=1.4222
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2968  reward=QoE=   57.19 eps=0.050 loss=1.4406
[ep  918] loot         static_B_2020.02.27_18.39.27.csv@2848  reward=QoE=   74.40 eps=0.050 loss=1.3510
[ep  919] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   47.44 eps=0.050 loss=1.5321
[ep  920] soldier      static_B_2020.02.27_18.39.27.csv@4228  reward=QoE=   71.33 eps=0.050 loss=1.4225
[ep  921] longdress    driving_B_2020.02.13_13.03.24.csv@1766  reward=QoE=   40.83 eps=0.050 loss=1.3476
[ep  922] loot         driving_B_2020.02.13_15.02.01.csv@2346  reward=QoE=  -43.54 eps=0.050 loss=1.3618
[ep  923] redandblack  driving_B_2020.02.13_15.02.01.csv@6     reward=QoE=   77.86 eps=0.050 loss=1.3084
[ep  924] soldier      driving_B_2020.02.13_15.02.01.csv@306   reward=QoE=   59.17 eps=0.050 loss=1.4565
[ep  925] longdress    driving_B_2020.01.16_07.26.43.csv@855   reward=QoE=   25.11 eps=0.050 loss=1.4267
[ep  926] loot         driving_B_2020.02.13_15.02.01.csv@2466  reward=QoE=    9.44 eps=0.050 loss=1.4755
[ep  927] redandblack  driving_B_2020.02.13_15.02.01.csv@2166  reward=QoE=   49.12 eps=0.050 loss=1.5168
[ep  928] soldier      driving_B_2020.01.16_07.26.43.csv@915   reward=QoE=   17.08 eps=0.050 loss=1.4261
[ep  929] longdress    driving_B_2020.02.14_09.38.22.csv@468   reward=QoE=   30.01 eps=0.050 loss=1.3829
[ep  930] loot         static_B_2020.02.27_18.39.27.csv@4648  reward=QoE=    0.98 eps=0.050 loss=1.3972
[ep  931] redandblack  driving_B_2020.02.13_15.02.01.csv@1986  reward=QoE=   48.01 eps=0.050 loss=1.4077
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@3628  reward=QoE=   34.82 eps=0.050 loss=1.3526
[ep  933] longdress    driving_B_2020.02.13_15.02.01.csv@1746  reward=QoE=   71.33 eps=0.050 loss=1.4284
[ep  934] loot         driving_B_2020.02.27_17.30.15.csv@540   reward=QoE=    1.02 eps=0.050 loss=1.4149
[ep  935] redandblack  driving_B_2020.02.13_15.02.01.csv@2706  reward=QoE=   10.20 eps=0.050 loss=1.4275
[ep  936] soldier      driving_B_2020.02.13_13.03.24.csv@2006  reward=QoE=  -32.30 eps=0.050 loss=1.5049
[ep  937] longdress    static_B_2019.12.16_13.40.04.csv@8     reward=QoE=   45.27 eps=0.050 loss=1.4286
[ep  938] loot         driving_B_2020.02.13_15.02.01.csv@2286  reward=QoE=   13.49 eps=0.050 loss=1.4002
[ep  939] redandblack  driving_B_2020.02.27_17.30.15.csv@600   reward=QoE=   20.73 eps=0.050 loss=1.4164
[ep  940] soldier      static_B_2020.02.27_18.39.27.csv@568   reward=QoE= -144.16 eps=0.050 loss=1.4165
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@2068  reward=QoE=   49.21 eps=0.050 loss=1.4154
[ep  942] loot         static_B_2020.02.14_13.21.26.csv@50    reward=QoE=   62.96 eps=0.050 loss=1.4349
[ep  943] redandblack  driving_B_2019.12.16_12.27.05.csv@83    reward=QoE=   27.78 eps=0.050 loss=1.4018
[ep  944] soldier      driving_B_2020.02.13_13.03.24.csv@1346  reward=QoE=   27.77 eps=0.050 loss=1.4700
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@1828  reward=QoE= -192.70 eps=0.050 loss=1.4077
[ep  946] loot         driving_B_2020.02.14_09.38.22.csv@1128  reward=QoE=   18.07 eps=0.050 loss=1.4349
[ep  947] redandblack  static_B_2019.12.16_13.40.04.csv@308   reward=QoE=   43.80 eps=0.050 loss=1.4179
[ep  948] soldier      driving_B_2020.02.27_17.30.15.csv@660   reward=QoE=  -50.52 eps=0.050 loss=1.5400
[ep  949] longdress    static_B_2020.02.14_13.21.26.csv@170   reward=QoE=   60.13 eps=0.050 loss=1.5050
[ep  950] loot         driving_B_2020.01.16_09.56.56.csv@1308  reward=QoE=   65.34 eps=0.050 loss=1.4275
[ep  951] redandblack  driving_B_2020.02.13_15.02.01.csv@606   reward=QoE=   17.99 eps=0.050 loss=1.3758
[ep  952] soldier      driving_B_2019.12.16_12.27.05.csv@683   reward=QoE=    4.10 eps=0.050 loss=1.3874
[ep  953] longdress    driving_B_2019.12.16_12.27.05.csv@443   reward=QoE=    3.35 eps=0.050 loss=1.4969
[ep  954] loot         driving_B_2020.02.14_12.58.17.csv@597   reward=QoE=   22.90 eps=0.050 loss=1.4453
[ep  955] redandblack  static_B_2019.12.16_13.40.04.csv@1508  reward=QoE=   65.40 eps=0.050 loss=1.4484
[ep  956] soldier      static_B_2020.02.27_18.39.27.csv@3868  reward=QoE=   29.21 eps=0.050 loss=1.5938
[ep  957] longdress    driving_B_2020.01.16_09.56.56.csv@1548  reward=QoE=   69.46 eps=0.050 loss=1.4850
[ep  958] loot         driving_B_2020.02.13_15.02.01.csv@426   reward=QoE=   37.09 eps=0.050 loss=1.5096
[ep  959] redandblack  driving_B_2019.12.17_07.32.39.csv@763   reward=QoE=   33.36 eps=0.050 loss=1.4459
[ep  960] soldier      driving_B_2020.01.16_07.26.43.csv@1155  reward=QoE=   23.35 eps=0.050 loss=1.4484
[ep  961] longdress    driving_B_2020.02.14_09.38.22.csv@48    reward=QoE=   30.65 eps=0.050 loss=1.5086
[ep  962] loot         driving_B_2020.02.27_17.30.15.csv@300   reward=QoE=  -87.15 eps=0.050 loss=1.3792
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@5008  reward=QoE=   53.46 eps=0.050 loss=1.4776
[ep  964] soldier      driving_B_2020.01.16_09.56.56.csv@1128  reward=QoE=   16.60 eps=0.050 loss=1.4728
[ep  965] longdress    driving_B_2020.02.13_15.02.01.csv@1686  reward=QoE=    5.52 eps=0.050 loss=1.5327
[ep  966] loot         driving_B_2020.02.13_15.02.01.csv@2046  reward=QoE=   55.22 eps=0.050 loss=1.4639
[ep  967] redandblack  driving_B_2020.01.16_09.56.56.csv@648   reward=QoE=   49.02 eps=0.050 loss=1.4435
[ep  968] soldier      static_B_2019.12.16_13.40.04.csv@788   reward=QoE=   62.13 eps=0.050 loss=1.5038
[ep  969] longdress    driving_B_2020.01.16_09.56.56.csv@1188  reward=QoE=   60.78 eps=0.050 loss=1.4035
[ep  970] loot         driving_B_2020.02.14_12.58.17.csv@177   reward=QoE=    0.67 eps=0.050 loss=1.5531
[ep  971] redandblack  driving_B_2020.02.13_13.03.24.csv@446   reward=QoE=   27.73 eps=0.050 loss=1.4565
[ep  972] soldier      driving_B_2020.02.14_09.38.22.csv@1008  reward=QoE=   29.08 eps=0.050 loss=1.4637
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@5488  reward=QoE=   59.86 eps=0.050 loss=1.4968
[ep  974] loot         static_B_2020.02.27_18.39.27.csv@3748  reward=QoE=   80.92 eps=0.050 loss=1.3747
[ep  975] redandblack  driving_B_2020.01.16_07.26.43.csv@435   reward=QoE=   25.67 eps=0.050 loss=1.4382
[ep  976] soldier      static_B_2020.02.27_18.39.27.csv@4468  reward=QoE=   28.91 eps=0.050 loss=1.3604
[ep  977] longdress    driving_B_2020.02.14_09.38.22.csv@528   reward=QoE=   36.64 eps=0.050 loss=1.5250
[ep  978] loot         driving_B_2020.02.14_12.58.17.csv@417   reward=QoE=  -19.43 eps=0.050 loss=1.4316
[ep  979] redandblack  driving_B_2020.02.13_13.03.24.csv@626   reward=QoE=   28.05 eps=0.050 loss=1.4252
[ep  980] soldier      static_B_2020.02.27_18.39.27.csv@5308  reward=QoE=   70.80 eps=0.050 loss=1.5313
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@5548  reward=QoE=   62.53 eps=0.050 loss=1.4765
[ep  982] loot         static_B_2020.02.27_18.39.27.csv@5248  reward=QoE=   49.01 eps=0.050 loss=1.4485
[ep  983] redandblack  static_B_2019.12.16_13.40.04.csv@848   reward=QoE=   74.53 eps=0.050 loss=1.4693
[ep  984] soldier      static_B_2020.02.27_18.39.27.csv@3088  reward=QoE=   28.00 eps=0.050 loss=1.4852
[ep  985] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   45.22 eps=0.050 loss=1.4712
[ep  986] loot         static_B_2020.02.27_18.39.27.csv@328   reward=QoE=   70.71 eps=0.050 loss=1.4205
[ep  987] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   60.37 eps=0.050 loss=1.4158
[ep  988] soldier      static_B_2020.02.27_18.39.27.csv@1528  reward=QoE=   45.09 eps=0.050 loss=1.3635
[ep  989] longdress    driving_B_2020.02.14_12.58.17.csv@477   reward=QoE=  -57.86 eps=0.050 loss=1.3826
[ep  990] loot         driving_B_2019.12.17_07.32.39.csv@283   reward=QoE=   42.13 eps=0.050 loss=1.5437
[ep  991] redandblack  driving_B_2020.02.13_13.03.24.csv@1586  reward=QoE=   23.05 eps=0.050 loss=1.4510
[ep  992] soldier      driving_B_2020.02.14_09.38.22.csv@588   reward=QoE=   15.71 eps=0.050 loss=1.4682
[ep  993] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   29.20 eps=0.050 loss=1.5029
[ep  994] loot         static_B_2020.02.27_18.39.27.csv@4108  reward=QoE=   48.41 eps=0.050 loss=1.4184
[ep  995] redandblack  driving_B_2020.02.14_09.38.22.csv@1308  reward=QoE=   76.01 eps=0.050 loss=1.4449
[ep  996] soldier      driving_B_2019.12.16_12.27.05.csv@383   reward=QoE= -167.15 eps=0.050 loss=1.3997
[ep  997] longdress    static_B_2020.02.27_18.39.27.csv@3808  reward=QoE=   59.84 eps=0.050 loss=1.5197
[ep  998] loot         driving_B_2020.02.13_15.02.01.csv@546   reward=QoE=   36.83 eps=0.050 loss=1.4016
[ep  999] redandblack  driving_B_2020.02.13_15.02.01.csv@1806  reward=QoE=   85.69 eps=0.050 loss=1.4681
[ep 1000] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   14.81 eps=0.050 loss=1.4363
[ep 1001] longdress    static_B_2020.02.14_13.21.26.csv@230   reward=QoE=   58.87 eps=0.050 loss=1.3860
[ep 1002] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   26.28 eps=0.050 loss=1.6077
[ep 1003] redandblack  driving_B_2020.01.16_09.56.56.csv@48    reward=QoE=   47.57 eps=0.050 loss=1.4843
[ep 1004] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   27.91 eps=0.050 loss=1.4794
[ep 1005] longdress    driving_B_2020.02.13_13.03.24.csv@266   reward=QoE=   17.20 eps=0.050 loss=1.4478
[ep 1006] loot         driving_B_2019.12.17_07.32.39.csv@1963  reward=QoE=   23.87 eps=0.050 loss=1.4349
[ep 1007] redandblack  driving_B_2020.01.16_07.26.43.csv@1395  reward=QoE=  -10.05 eps=0.050 loss=1.5488
[ep 1008] soldier      driving_B_2019.12.16_12.27.05.csv@863   reward=QoE=   60.88 eps=0.050 loss=1.5453
[ep 1009] longdress    static_B_2020.02.27_18.39.27.csv@688   reward=QoE=   79.83 eps=0.050 loss=1.3706
[ep 1010] loot         driving_B_2020.02.13_15.02.01.csv@1446  reward=QoE=   20.08 eps=0.050 loss=1.4680
[ep 1011] redandblack  driving_B_2019.12.16_12.27.05.csv@923   reward=QoE=   50.87 eps=0.050 loss=1.4627
[ep 1012] soldier      driving_B_2020.02.13_13.03.24.csv@686   reward=QoE=   12.27 eps=0.050 loss=1.5402
[ep 1013] longdress    driving_B_2020.02.14_09.38.22.csv@768   reward=QoE=   18.60 eps=0.050 loss=1.5525
[ep 1014] loot         driving_B_2020.02.27_17.30.15.csv@60    reward=QoE=   19.74 eps=0.050 loss=1.4557
[ep 1015] redandblack  driving_B_2019.12.17_07.32.39.csv@1663  reward=QoE=   22.19 eps=0.050 loss=1.4939
[ep 1016] soldier      driving_B_2020.02.13_15.02.01.csv@2586  reward=QoE=   58.47 eps=0.050 loss=1.6415
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@2608  reward=QoE=   33.87 eps=0.050 loss=1.5125
[ep 1018] loot         driving_B_2020.02.13_15.02.01.csv@786   reward=QoE=   49.58 eps=0.050 loss=1.5325
[ep 1019] redandblack  static_B_2020.02.14_13.21.26.csv@110   reward=QoE=   41.74 eps=0.050 loss=1.5623
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@3328  reward=QoE=   65.72 eps=0.050 loss=1.5279
[ep 1021] longdress    static_B_2019.12.16_13.40.04.csv@128   reward=QoE=   80.03 eps=0.050 loss=1.4778
[ep 1022] loot         static_B_2020.02.27_18.39.27.csv@4888  reward=QoE=   35.76 eps=0.050 loss=1.5310
[ep 1023] redandblack  static_B_2020.02.27_18.39.27.csv@1708  reward=QoE=   47.52 eps=0.050 loss=1.5345
[ep 1024] soldier      driving_B_2020.01.16_12.10.03.csv@49    reward=QoE=   76.92 eps=0.050 loss=1.4721
[ep 1025] longdress    driving_B_2020.02.13_15.02.01.csv@1566  reward=QoE=  -17.84 eps=0.050 loss=1.4656
[ep 1026] loot         driving_B_2020.02.14_12.58.17.csv@237   reward=QoE=  -59.05 eps=0.050 loss=1.5893
[ep 1027] redandblack  static_B_2020.02.27_18.39.27.csv@3508  reward=QoE=   54.30 eps=0.050 loss=1.4564
[ep 1028] soldier      static_B_2020.02.27_18.39.27.csv@208   reward=QoE=   74.17 eps=0.050 loss=1.4350
[ep 1029] longdress    driving_B_2020.01.16_09.56.56.csv@348   reward=QoE=    5.33 eps=0.050 loss=1.5945
[ep 1030] loot         driving_B_2020.02.13_13.03.24.csv@146   reward=QoE=   23.54 eps=0.050 loss=1.4562
[ep 1031] redandblack  driving_B_2020.01.16_09.56.56.csv@708   reward=QoE=   63.67 eps=0.050 loss=1.5836
[ep 1032] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   -2.28 eps=0.050 loss=1.4941
[ep 1033] longdress    static_B_2020.02.27_18.39.27.csv@628   reward=QoE=   88.43 eps=0.050 loss=1.5561
[ep 1034] loot         driving_B_2020.02.14_09.38.22.csv@288   reward=QoE=   -4.22 eps=0.050 loss=1.5438
[ep 1035] redandblack  driving_B_2019.12.17_07.32.39.csv@1483  reward=QoE=   25.01 eps=0.050 loss=1.3700
[ep 1036] soldier      static_B_2019.12.16_13.40.04.csv@488   reward=QoE=   14.95 eps=0.050 loss=1.4916
[ep 1037] longdress    static_B_2019.12.16_13.40.04.csv@1148  reward=QoE= -206.12 eps=0.050 loss=1.5528
[ep 1038] loot         driving_B_2020.02.13_13.03.24.csv@1706  reward=QoE=   57.52 eps=0.050 loss=1.4823
[ep 1039] redandblack  driving_B_2020.02.13_15.02.01.csv@1266  reward=QoE=   30.13 eps=0.050 loss=1.4331
[ep 1040] soldier      driving_B_2019.12.17_07.32.39.csv@343   reward=QoE=   24.76 eps=0.050 loss=1.5389
[ep 1041] longdress    static_B_2020.02.27_18.39.27.csv@88    reward=QoE=   64.51 eps=0.050 loss=1.5085
[ep 1042] loot         static_B_2020.02.14_13.21.26.csv@830   reward=QoE=   49.71 eps=0.050 loss=1.5856
[ep 1043] redandblack  driving_B_2019.12.16_12.27.05.csv@983   reward=QoE=   60.88 eps=0.050 loss=1.4974
[ep 1044] soldier      driving_B_2020.02.13_15.02.01.csv@726   reward=QoE=   18.10 eps=0.050 loss=1.5517
[ep 1045] longdress    driving_B_2020.01.16_07.26.43.csv@735   reward=QoE=    2.33 eps=0.050 loss=1.6012
