# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 15 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s44
[ep  833] longdress    static_B_2020.02.27_18.39.27.csv@5143  reward=QoE=   81.29 eps=0.050 loss=2.7568
[ep  834] loot         driving_B_2020.02.13_13.03.24.csv@1512  reward=QoE=    2.68 eps=0.050 loss=2.4583
[ep  835] redandblack  driving_B_2020.02.13_15.02.01.csv@246   reward=QoE=   79.71 eps=0.050 loss=2.1020
[ep  836] soldier      driving_B_2020.02.14_12.58.17.csv@657   reward=QoE=   35.67 eps=0.050 loss=1.7309
[ep  837] longdress    driving_B_2020.02.13_13.03.24.csv@746   reward=QoE=    0.58 eps=0.050 loss=2.2489
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@2248  reward=QoE=   72.09 eps=0.050 loss=2.1861
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@3148  reward=QoE=   18.86 eps=0.050 loss=2.0467
[ep  840] soldier      driving_B_2020.02.13_15.02.01.csv@2526  reward=QoE=   25.60 eps=0.050 loss=2.4102
[ep  841] longdress    static_B_2020.02.27_18.39.27.csv@2428  reward=QoE=   81.26 eps=0.050 loss=2.7166
[ep  842] loot         driving_B_2020.02.13_15.02.01.csv@2106  reward=QoE=   65.14 eps=0.050 loss=2.2873
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@1588  reward=QoE=   54.34 eps=0.050 loss=2.4427
[ep  844] soldier      driving_B_2020.02.13_15.02.01.csv@1866  reward=QoE=   16.06 eps=0.050 loss=2.5757
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@5368  reward=QoE=   81.29 eps=0.050 loss=1.9697
[ep  846] loot         driving_B_2020.02.27_17.30.15.csv@420   reward=QoE=  -41.82 eps=0.050 loss=2.1861
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   71.30 eps=0.050 loss=2.3510
[ep  848] soldier      driving_B_2020.02.13_13.03.24.csv@2126  reward=QoE=  -17.35 eps=0.050 loss=2.4122
[ep  849] longdress    driving_B_2019.12.17_07.32.39.csv@163   reward=QoE=   46.11 eps=0.050 loss=2.3904
[ep  850] loot         driving_B_2020.01.16_07.26.43.csv@1755  reward=QoE=   52.25 eps=0.050 loss=1.8094
[ep  851] redandblack  static_B_2020.02.27_18.39.27.csv@4708  reward=QoE=   28.47 eps=0.050 loss=2.3954
[ep  852] soldier      driving_B_2020.02.13_13.03.24.csv@1406  reward=QoE=   31.45 eps=0.050 loss=1.8525
[ep  853] longdress    static_B_2020.02.14_13.21.26.csv@410   reward=QoE=   73.45 eps=0.050 loss=2.0773
[ep  854] loot         driving_B_2020.01.16_09.56.56.csv@588   reward=QoE=   85.10 eps=0.050 loss=2.5619
[ep  855] redandblack  driving_B_2020.02.13_13.03.24.csv@986   reward=QoE=   32.55 eps=0.050 loss=2.2526
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@448   reward=QoE=   60.52 eps=0.050 loss=2.0902
[ep  857] longdress    driving_B_2020.02.13_13.03.24.csv@326   reward=QoE=   32.32 eps=0.050 loss=2.1046
[ep  858] loot         driving_B_2020.02.13_15.02.01.csv@1926  reward=QoE=   62.33 eps=0.050 loss=2.2945
[ep  859] redandblack  driving_B_2019.12.17_07.32.39.csv@2083  reward=QoE=   64.72 eps=0.050 loss=2.5595
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@2308  reward=QoE=   61.18 eps=0.050 loss=1.8872
[ep  861] longdress    driving_B_2019.12.17_07.32.39.csv@43    reward=QoE=   58.74 eps=0.050 loss=2.3149
[ep  862] loot         driving_B_2019.12.17_07.32.39.csv@2203  reward=QoE=   53.35 eps=0.050 loss=2.2552
[ep  863] redandblack  driving_B_2019.12.17_07.32.39.csv@523   reward=QoE=   11.97 eps=0.050 loss=2.0784
[ep  864] soldier      static_B_2020.02.27_18.39.27.csv@1408  reward=QoE=   79.37 eps=0.050 loss=2.8440
[ep  865] longdress    driving_B_2019.12.17_07.32.39.csv@583   reward=QoE=   34.45 eps=0.050 loss=2.3525
[ep  866] loot         static_B_2019.12.16_13.40.04.csv@908   reward=QoE=   50.88 eps=0.050 loss=1.8813
[ep  867] redandblack  static_B_2019.12.16_13.40.04.csv@1448  reward=QoE=   65.27 eps=0.050 loss=2.6459
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@748   reward=QoE=   85.05 eps=0.050 loss=2.8017
[ep  869] longdress    driving_B_2020.02.14_09.38.22.csv@1368  reward=QoE=   68.32 eps=0.050 loss=2.5212
[ep  870] loot         driving_B_2019.12.17_07.32.39.csv@1843  reward=QoE=   27.52 eps=0.050 loss=2.0849
[ep  871] redandblack  static_B_2019.12.16_13.40.04.csv@1388  reward=QoE= -108.32 eps=0.050 loss=2.3713
[ep  872] soldier      static_B_2020.02.27_18.39.27.csv@3568  reward=QoE=   16.14 eps=0.050 loss=2.0413
[ep  873] longdress    driving_B_2020.01.16_07.26.43.csv@135   reward=QoE=   39.52 eps=0.050 loss=1.8560
[ep  874] loot         driving_B_2020.01.16_09.56.56.csv@1488  reward=QoE=   85.74 eps=0.050 loss=2.4870
[ep  875] redandblack  driving_B_2020.02.14_12.58.17.csv@297   reward=QoE= -175.15 eps=0.050 loss=1.7553
[ep  876] soldier      driving_B_2020.01.16_09.56.56.csv@168   reward=QoE=   39.10 eps=0.050 loss=2.7136
[ep  877] longdress    driving_B_2020.02.13_15.02.01.csv@1146  reward=QoE=   13.40 eps=0.050 loss=2.2170
[ep  878] loot         driving_B_2020.01.16_07.26.43.csv@1335  reward=QoE=   19.55 eps=0.050 loss=2.0460
[ep  879] redandblack  static_B_2020.02.27_18.39.27.csv@1108  reward=QoE=   51.89 eps=0.050 loss=2.1520
[ep  880] soldier      static_B_2020.02.14_13.21.26.csv@650   reward=QoE=   86.75 eps=0.050 loss=1.9447
[ep  881] longdress    driving_B_2019.12.17_07.32.39.csv@1603  reward=QoE=   43.94 eps=0.050 loss=2.5578
[ep  882] loot         driving_B_2020.01.16_09.56.56.csv@948   reward=QoE=   31.74 eps=0.050 loss=2.2053
[ep  883] redandblack  driving_B_2020.01.16_07.26.43.csv@255   reward=QoE=   46.32 eps=0.050 loss=2.4366
[ep  884] soldier      driving_B_2019.12.17_07.32.39.csv@1303  reward=QoE=   34.95 eps=0.050 loss=2.1979
[ep  885] longdress    driving_B_2020.02.13_15.02.01.csv@906   reward=QoE=   80.71 eps=0.050 loss=2.8009
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@2908  reward=QoE=   64.76 eps=0.050 loss=2.1575
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@268   reward=QoE=   83.83 eps=0.050 loss=2.2960
[ep  888] soldier      driving_B_2020.02.14_09.38.22.csv@168   reward=QoE=   25.66 eps=0.050 loss=2.2026
[ep  889] longdress    driving_B_2020.01.16_07.26.43.csv@195   reward=QoE=    5.95 eps=0.050 loss=2.4046
[ep  890] loot         static_B_2019.12.16_13.40.04.csv@1088  reward=QoE=   65.52 eps=0.050 loss=2.5396
[ep  891] redandblack  driving_B_2020.01.16_07.26.43.csv@1275  reward=QoE=   38.72 eps=0.050 loss=2.0935
[ep  892] soldier      driving_B_2019.12.16_12.27.05.csv@743   reward=QoE=   52.14 eps=0.050 loss=1.6871
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@5068  reward=QoE=   78.37 eps=0.050 loss=2.6217
[ep  894] loot         static_B_2020.02.27_18.39.27.csv@3208  reward=QoE=   16.99 eps=0.050 loss=2.2269
[ep  895] redandblack  driving_B_2020.02.13_15.02.01.csv@2226  reward=QoE=   84.25 eps=0.050 loss=2.2792
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@1028  reward=QoE=   62.80 eps=0.050 loss=2.3154
[ep  897] longdress    static_B_2019.12.16_13.40.04.csv@668   reward=QoE=   80.13 eps=0.050 loss=2.3792
[ep  898] loot         driving_B_2020.01.16_09.56.56.csv@288   reward=QoE=   56.57 eps=0.050 loss=1.8412
[ep  899] redandblack  driving_B_2019.12.16_12.27.05.csv@203   reward=QoE=   38.21 eps=0.050 loss=2.9374
[ep  900] soldier      driving_B_2020.02.27_17.30.15.csv@0     reward=QoE=  -21.73 eps=0.050 loss=2.0648
[ep  901] longdress    static_B_2020.02.27_18.39.27.csv@1648  reward=QoE=   45.66 eps=0.050 loss=1.9712
[ep  902] loot         driving_B_2020.01.16_07.26.43.csv@975   reward=QoE=    2.07 eps=0.050 loss=2.5336
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@1768  reward=QoE=   66.67 eps=0.050 loss=2.0903
[ep  904] soldier      static_B_2020.02.27_18.39.27.csv@4048  reward=QoE=   87.11 eps=0.050 loss=3.2124
[ep  905] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   78.39 eps=0.050 loss=2.5399
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@5728  reward=QoE=   73.41 eps=0.050 loss=2.2303
[ep  907] redandblack  static_B_2019.12.16_13.40.04.csv@188   reward=QoE=   75.05 eps=0.050 loss=2.6494
[ep  908] soldier      static_B_2019.12.16_13.40.04.csv@1268  reward=QoE=   35.63 eps=0.050 loss=2.9360
[ep  909] longdress    static_B_2019.12.16_13.40.04.csv@428   reward=QoE=   37.98 eps=0.050 loss=2.4530
[ep  910] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   43.66 eps=0.050 loss=2.2893
[ep  911] redandblack  static_B_2020.02.27_18.39.27.csv@508   reward=QoE=   72.64 eps=0.050 loss=2.4205
[ep  912] soldier      driving_B_2020.01.16_09.56.56.csv@828   reward=QoE=   15.00 eps=0.050 loss=2.4869
[ep  913] longdress    driving_B_2019.12.17_07.32.39.csv@1903  reward=QoE=   24.30 eps=0.050 loss=2.5766
[ep  914] loot         driving_B_2020.02.13_15.02.01.csv@1206  reward=QoE=   60.61 eps=0.050 loss=2.4312
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3448  reward=QoE=   77.53 eps=0.050 loss=3.0124
[ep  916] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   48.93 eps=0.050 loss=2.6794
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2968  reward=QoE=   58.35 eps=0.050 loss=3.0124
[ep  918] loot         static_B_2020.02.27_18.39.27.csv@2848  reward=QoE=   87.40 eps=0.050 loss=2.9639
[ep  919] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   57.14 eps=0.050 loss=2.3030
[ep  920] soldier      static_B_2020.02.27_18.39.27.csv@4228  reward=QoE=   87.58 eps=0.050 loss=2.5823
[ep  921] longdress    driving_B_2020.02.13_13.03.24.csv@1766  reward=QoE=   53.37 eps=0.050 loss=2.5068
[ep  922] loot         driving_B_2020.02.13_15.02.01.csv@2346  reward=QoE=  -38.10 eps=0.050 loss=2.3874
[ep  923] redandblack  driving_B_2020.02.13_15.02.01.csv@6     reward=QoE=   86.24 eps=0.050 loss=3.0775
[ep  924] soldier      driving_B_2020.02.13_15.02.01.csv@306   reward=QoE=   69.93 eps=0.050 loss=2.5481
[ep  925] longdress    driving_B_2020.01.16_07.26.43.csv@855   reward=QoE=   44.57 eps=0.050 loss=2.9324
[ep  926] loot         driving_B_2020.02.13_15.02.01.csv@2466  reward=QoE=   -7.04 eps=0.050 loss=2.7113
[ep  927] redandblack  driving_B_2020.02.13_15.02.01.csv@2166  reward=QoE=   65.59 eps=0.050 loss=2.5887
[ep  928] soldier      driving_B_2020.01.16_07.26.43.csv@915   reward=QoE=   29.87 eps=0.050 loss=2.4802
[ep  929] longdress    driving_B_2020.02.14_09.38.22.csv@468   reward=QoE=   28.47 eps=0.050 loss=2.7158
[ep  930] loot         static_B_2020.02.27_18.39.27.csv@4648  reward=QoE=    8.06 eps=0.050 loss=2.8754
[ep  931] redandblack  driving_B_2020.02.13_15.02.01.csv@1986  reward=QoE=   60.44 eps=0.050 loss=2.5930
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@3628  reward=QoE=   48.98 eps=0.050 loss=2.4205
[ep  933] longdress    driving_B_2020.02.13_15.02.01.csv@1746  reward=QoE=   72.08 eps=0.050 loss=2.2515
[ep  934] loot         driving_B_2020.02.27_17.30.15.csv@540   reward=QoE=   30.84 eps=0.050 loss=2.4698
[ep  935] redandblack  driving_B_2020.02.13_15.02.01.csv@2706  reward=QoE=   31.74 eps=0.050 loss=2.2746
[ep  936] soldier      driving_B_2020.02.13_13.03.24.csv@2006  reward=QoE=   12.85 eps=0.050 loss=2.2881
[ep  937] longdress    static_B_2019.12.16_13.40.04.csv@8     reward=QoE=   66.34 eps=0.050 loss=2.3715
[ep  938] loot         driving_B_2020.02.13_15.02.01.csv@2286  reward=QoE=    9.48 eps=0.050 loss=2.4051
[ep  939] redandblack  driving_B_2020.02.27_17.30.15.csv@600   reward=QoE=    1.53 eps=0.050 loss=2.8374
[ep  940] soldier      static_B_2020.02.27_18.39.27.csv@568   reward=QoE=   27.09 eps=0.050 loss=2.2790
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@2068  reward=QoE=   67.50 eps=0.050 loss=2.8071
[ep  942] loot         static_B_2020.02.14_13.21.26.csv@50    reward=QoE=   78.99 eps=0.050 loss=2.5184
[ep  943] redandblack  driving_B_2019.12.16_12.27.05.csv@83    reward=QoE=   50.26 eps=0.050 loss=2.4036
[ep  944] soldier      driving_B_2020.02.13_13.03.24.csv@1346  reward=QoE=   30.17 eps=0.050 loss=2.9448
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@1828  reward=QoE=  -70.24 eps=0.050 loss=2.7276
[ep  946] loot         driving_B_2020.02.14_09.38.22.csv@1128  reward=QoE=    6.83 eps=0.050 loss=2.6814
[ep  947] redandblack  static_B_2019.12.16_13.40.04.csv@308   reward=QoE=   57.50 eps=0.050 loss=2.4856
[ep  948] soldier      driving_B_2020.02.27_17.30.15.csv@660   reward=QoE=  -56.56 eps=0.050 loss=2.3729
[ep  949] longdress    static_B_2020.02.14_13.21.26.csv@170   reward=QoE=   68.58 eps=0.050 loss=2.6678
[ep  950] loot         driving_B_2020.01.16_09.56.56.csv@1308  reward=QoE=   84.02 eps=0.050 loss=2.5891
[ep  951] redandblack  driving_B_2020.02.13_15.02.01.csv@606   reward=QoE=   31.72 eps=0.050 loss=2.0928
[ep  952] soldier      driving_B_2019.12.16_12.27.05.csv@683   reward=QoE=  -22.89 eps=0.050 loss=2.3035
[ep  953] longdress    driving_B_2019.12.16_12.27.05.csv@443   reward=QoE=   28.92 eps=0.050 loss=2.1988
[ep  954] loot         driving_B_2020.02.14_12.58.17.csv@597   reward=QoE=   34.43 eps=0.050 loss=2.7342
[ep  955] redandblack  static_B_2019.12.16_13.40.04.csv@1508  reward=QoE=   87.38 eps=0.050 loss=2.4600
[ep  956] soldier      static_B_2020.02.27_18.39.27.csv@3868  reward=QoE=   19.49 eps=0.050 loss=2.2951
[ep  957] longdress    driving_B_2020.01.16_09.56.56.csv@1548  reward=QoE=   85.18 eps=0.050 loss=2.4856
[ep  958] loot         driving_B_2020.02.13_15.02.01.csv@426   reward=QoE=   66.50 eps=0.050 loss=2.3187
[ep  959] redandblack  driving_B_2019.12.17_07.32.39.csv@763   reward=QoE=   43.96 eps=0.050 loss=2.9122
[ep  960] soldier      driving_B_2020.01.16_07.26.43.csv@1155  reward=QoE=   41.59 eps=0.050 loss=2.4454
[ep  961] longdress    driving_B_2020.02.14_09.38.22.csv@48    reward=QoE=   37.70 eps=0.050 loss=2.6281
[ep  962] loot         driving_B_2020.02.27_17.30.15.csv@300   reward=QoE=  -75.01 eps=0.050 loss=2.3395
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@5008  reward=QoE=   75.80 eps=0.050 loss=2.6384
[ep  964] soldier      driving_B_2020.01.16_09.56.56.csv@1128  reward=QoE=   44.27 eps=0.050 loss=2.2468
[ep  965] longdress    driving_B_2020.02.13_15.02.01.csv@1686  reward=QoE=   12.28 eps=0.050 loss=2.9626
[ep  966] loot         driving_B_2020.02.13_15.02.01.csv@2046  reward=QoE=   56.73 eps=0.050 loss=2.6436
[ep  967] redandblack  driving_B_2020.01.16_09.56.56.csv@648   reward=QoE=   59.94 eps=0.050 loss=2.6165
[ep  968] soldier      static_B_2019.12.16_13.40.04.csv@788   reward=QoE=   80.93 eps=0.050 loss=2.2484
[ep  969] longdress    driving_B_2020.01.16_09.56.56.csv@1188  reward=QoE=   64.82 eps=0.050 loss=2.1185
[ep  970] loot         driving_B_2020.02.14_12.58.17.csv@177   reward=QoE=  -45.21 eps=0.050 loss=2.2009
[ep  971] redandblack  driving_B_2020.02.13_13.03.24.csv@446   reward=QoE=   23.99 eps=0.050 loss=2.3022
[ep  972] soldier      driving_B_2020.02.14_09.38.22.csv@1008  reward=QoE=   30.25 eps=0.050 loss=2.2256
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@5488  reward=QoE=   83.41 eps=0.050 loss=2.4233
[ep  974] loot         static_B_2020.02.27_18.39.27.csv@3748  reward=QoE=   88.01 eps=0.050 loss=2.5444
[ep  975] redandblack  driving_B_2020.01.16_07.26.43.csv@435   reward=QoE=    9.64 eps=0.050 loss=2.6592
[ep  976] soldier      static_B_2020.02.27_18.39.27.csv@4468  reward=QoE=   51.12 eps=0.050 loss=2.6440
[ep  977] longdress    driving_B_2020.02.14_09.38.22.csv@528   reward=QoE=   50.69 eps=0.050 loss=2.3899
[ep  978] loot         driving_B_2020.02.14_12.58.17.csv@417   reward=QoE=    2.75 eps=0.050 loss=2.3681
[ep  979] redandblack  driving_B_2020.02.13_13.03.24.csv@626   reward=QoE=   36.83 eps=0.050 loss=2.5771
[ep  980] soldier      static_B_2020.02.27_18.39.27.csv@5308  reward=QoE=   87.13 eps=0.050 loss=2.2849
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@5548  reward=QoE=   86.17 eps=0.050 loss=2.2594
[ep  982] loot         static_B_2020.02.27_18.39.27.csv@5248  reward=QoE=   72.80 eps=0.050 loss=2.5812
[ep  983] redandblack  static_B_2019.12.16_13.40.04.csv@848   reward=QoE=   81.43 eps=0.050 loss=2.5014
[ep  984] soldier      static_B_2020.02.27_18.39.27.csv@3088  reward=QoE=   37.10 eps=0.050 loss=2.4794
[ep  985] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   48.86 eps=0.050 loss=2.4645
[ep  986] loot         static_B_2020.02.27_18.39.27.csv@328   reward=QoE=   86.90 eps=0.050 loss=2.5391
[ep  987] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   58.76 eps=0.050 loss=2.3176
[ep  988] soldier      static_B_2020.02.27_18.39.27.csv@1528  reward=QoE=   55.36 eps=0.050 loss=2.7328
[ep  989] longdress    driving_B_2020.02.14_12.58.17.csv@477   reward=QoE=  -15.21 eps=0.050 loss=2.2303
[ep  990] loot         driving_B_2019.12.17_07.32.39.csv@283   reward=QoE=   49.30 eps=0.050 loss=2.4339
[ep  991] redandblack  driving_B_2020.02.13_13.03.24.csv@1586  reward=QoE=   40.52 eps=0.050 loss=2.6137
[ep  992] soldier      driving_B_2020.02.14_09.38.22.csv@588   reward=QoE=   32.02 eps=0.050 loss=2.5430
[ep  993] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   31.80 eps=0.050 loss=2.5625
[ep  994] loot         static_B_2020.02.27_18.39.27.csv@4108  reward=QoE=   66.98 eps=0.050 loss=2.5149
[ep  995] redandblack  driving_B_2020.02.14_09.38.22.csv@1308  reward=QoE=   86.25 eps=0.050 loss=2.3071
[ep  996] soldier      driving_B_2019.12.16_12.27.05.csv@383   reward=QoE= -148.62 eps=0.050 loss=2.2159
[ep  997] longdress    static_B_2020.02.27_18.39.27.csv@3808  reward=QoE=   57.69 eps=0.050 loss=2.3226
[ep  998] loot         driving_B_2020.02.13_15.02.01.csv@546   reward=QoE=   52.54 eps=0.050 loss=2.2333
[ep  999] redandblack  driving_B_2020.02.13_15.02.01.csv@1806  reward=QoE=   87.89 eps=0.050 loss=2.7114
[ep 1000] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   30.10 eps=0.050 loss=2.6053
[ep 1001] longdress    static_B_2020.02.14_13.21.26.csv@230   reward=QoE=   75.94 eps=0.050 loss=2.9223
[ep 1002] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   32.37 eps=0.050 loss=2.3219
[ep 1003] redandblack  driving_B_2020.01.16_09.56.56.csv@48    reward=QoE=   56.27 eps=0.050 loss=2.2022
[ep 1004] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   45.76 eps=0.050 loss=2.5036
[ep 1005] longdress    driving_B_2020.02.13_13.03.24.csv@266   reward=QoE=   33.38 eps=0.050 loss=2.3666
[ep 1006] loot         driving_B_2019.12.17_07.32.39.csv@1963  reward=QoE=   54.02 eps=0.050 loss=2.4259
[ep 1007] redandblack  driving_B_2020.01.16_07.26.43.csv@1395  reward=QoE=   17.46 eps=0.050 loss=2.2909
[ep 1008] soldier      driving_B_2019.12.16_12.27.05.csv@863   reward=QoE=   79.06 eps=0.050 loss=2.6803
[ep 1009] longdress    static_B_2020.02.27_18.39.27.csv@688   reward=QoE=   86.15 eps=0.050 loss=2.5216
[ep 1010] loot         driving_B_2020.02.13_15.02.01.csv@1446  reward=QoE=   17.73 eps=0.050 loss=2.7707
[ep 1011] redandblack  driving_B_2019.12.16_12.27.05.csv@923   reward=QoE=   55.22 eps=0.050 loss=2.3930
[ep 1012] soldier      driving_B_2020.02.13_13.03.24.csv@686   reward=QoE=   33.19 eps=0.050 loss=2.3370
[ep 1013] longdress    driving_B_2020.02.14_09.38.22.csv@768   reward=QoE=    6.12 eps=0.050 loss=2.3846
[ep 1014] loot         driving_B_2020.02.27_17.30.15.csv@60    reward=QoE=   21.89 eps=0.050 loss=2.2381
[ep 1015] redandblack  driving_B_2019.12.17_07.32.39.csv@1663  reward=QoE=   29.68 eps=0.050 loss=2.3022
[ep 1016] soldier      driving_B_2020.02.13_15.02.01.csv@2586  reward=QoE=   45.23 eps=0.050 loss=2.8096
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@2608  reward=QoE=   50.54 eps=0.050 loss=2.4595
[ep 1018] loot         driving_B_2020.02.13_15.02.01.csv@786   reward=QoE=   54.15 eps=0.050 loss=2.3182
[ep 1019] redandblack  static_B_2020.02.14_13.21.26.csv@110   reward=QoE=   73.16 eps=0.050 loss=2.6258
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@3328  reward=QoE=   64.31 eps=0.050 loss=2.0337
[ep 1021] longdress    static_B_2019.12.16_13.40.04.csv@128   reward=QoE=   88.81 eps=0.050 loss=2.2682
[ep 1022] loot         static_B_2020.02.27_18.39.27.csv@4888  reward=QoE=   47.16 eps=0.050 loss=2.1746
[ep 1023] redandblack  static_B_2020.02.27_18.39.27.csv@1708  reward=QoE=   60.49 eps=0.050 loss=2.6881
[ep 1024] soldier      driving_B_2020.01.16_12.10.03.csv@49    reward=QoE=   87.10 eps=0.050 loss=2.0563
[ep 1025] longdress    driving_B_2020.02.13_15.02.01.csv@1566  reward=QoE=   17.33 eps=0.050 loss=3.4650
[ep 1026] loot         driving_B_2020.02.14_12.58.17.csv@237   reward=QoE= -165.13 eps=0.050 loss=2.6836
[ep 1027] redandblack  static_B_2020.02.27_18.39.27.csv@3508  reward=QoE=   66.49 eps=0.050 loss=2.8489
[ep 1028] soldier      static_B_2020.02.27_18.39.27.csv@208   reward=QoE=   66.31 eps=0.050 loss=2.5133
[ep 1029] longdress    driving_B_2020.01.16_09.56.56.csv@348   reward=QoE=  -53.81 eps=0.050 loss=2.5450
[ep 1030] loot         driving_B_2020.02.13_13.03.24.csv@146   reward=QoE=   35.98 eps=0.050 loss=2.3527
[ep 1031] redandblack  driving_B_2020.01.16_09.56.56.csv@708   reward=QoE=   78.74 eps=0.050 loss=2.6271
[ep 1032] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=    7.81 eps=0.050 loss=2.5959
[ep 1033] longdress    static_B_2020.02.27_18.39.27.csv@628   reward=QoE=   82.26 eps=0.050 loss=2.3122
[ep 1034] loot         driving_B_2020.02.14_09.38.22.csv@288   reward=QoE=   30.12 eps=0.050 loss=2.3605
[ep 1035] redandblack  driving_B_2019.12.17_07.32.39.csv@1483  reward=QoE=   40.09 eps=0.050 loss=2.6885
[ep 1036] soldier      static_B_2019.12.16_13.40.04.csv@488   reward=QoE=   20.90 eps=0.050 loss=2.4424
[ep 1037] longdress    static_B_2019.12.16_13.40.04.csv@1148  reward=QoE=  -43.61 eps=0.050 loss=2.3769
[ep 1038] loot         driving_B_2020.02.13_13.03.24.csv@1706  reward=QoE=   65.13 eps=0.050 loss=2.5924
[ep 1039] redandblack  driving_B_2020.02.13_15.02.01.csv@1266  reward=QoE=   41.74 eps=0.050 loss=2.5211
[ep 1040] soldier      driving_B_2019.12.17_07.32.39.csv@343   reward=QoE=   33.04 eps=0.050 loss=2.4236
[ep 1041] longdress    static_B_2020.02.27_18.39.27.csv@88    reward=QoE=   86.14 eps=0.050 loss=2.2631
[ep 1042] loot         static_B_2020.02.14_13.21.26.csv@830   reward=QoE=   81.49 eps=0.050 loss=2.6937
[ep 1043] redandblack  driving_B_2019.12.16_12.27.05.csv@983   reward=QoE=   71.62 eps=0.050 loss=2.2891
[ep 1044] soldier      driving_B_2020.02.13_15.02.01.csv@726   reward=QoE=   10.06 eps=0.050 loss=2.3655
[ep 1045] longdress    driving_B_2020.01.16_07.26.43.csv@735   reward=QoE=   19.94 eps=0.050 loss=2.6630
