# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 10 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_012_s43
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1322  reward=QoE=  -23.73 eps=0.097 loss=4.3380
[ep  833] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   44.19 eps=0.096 loss=4.3344
[ep  834] loot         driving_B_2020.02.13_13.03.24.csv@416   reward=QoE=   23.40 eps=0.095 loss=4.2541
[ep  835] redandblack  driving_B_2020.01.16_07.26.43.csv@283   reward=QoE=   26.80 eps=0.094 loss=4.1793
[ep  836] soldier      driving_B_2019.12.17_07.32.39.csv@1670  reward=QoE=  -39.72 eps=0.093 loss=4.1516
[ep  837] longdress    driving_B_2020.02.13_13.03.24.csv@278   reward=QoE=   27.64 eps=0.092 loss=4.3184
[ep  838] loot         static_B_2019.12.16_13.40.04.csv@1290  reward=QoE=   62.54 eps=0.091 loss=4.2227
[ep  839] redandblack  driving_B_2020.02.14_09.38.22.csv@1400  reward=QoE=   -9.33 eps=0.090 loss=3.7879
[ep  840] soldier      static_B_2020.02.27_18.39.27.csv@4574  reward=QoE=   55.73 eps=0.089 loss=4.1335
[ep  841] longdress    driving_B_2020.02.13_15.02.01.csv@2373  reward=QoE=  -24.21 eps=0.088 loss=4.2249
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@1694  reward=QoE=   58.73 eps=0.087 loss=4.2987
[ep  843] redandblack  driving_B_2020.02.13_15.02.01.csv@1473  reward=QoE=   22.39 eps=0.086 loss=4.1559
[ep  844] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -38.11 eps=0.084 loss=4.1130
[ep  845] longdress    driving_B_2019.12.17_07.32.39.csv@1970  reward=QoE=   53.13 eps=0.083 loss=4.2454
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@4274  reward=QoE=   83.78 eps=0.082 loss=4.3750
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@4514  reward=QoE=   48.70 eps=0.081 loss=3.9788
[ep  848] soldier      driving_B_2020.02.14_09.38.22.csv@20    reward=QoE=  -35.86 eps=0.080 loss=4.2608
[ep  849] longdress    driving_B_2019.12.17_07.32.39.csv@770   reward=QoE=   24.97 eps=0.079 loss=4.2269
[ep  850] loot         driving_B_2020.02.14_09.38.22.csv@440   reward=QoE=   31.25 eps=0.078 loss=3.7612
[ep  851] redandblack  driving_B_2020.01.16_07.26.43.csv@1423  reward=QoE=   23.99 eps=0.077 loss=4.0289
[ep  852] soldier      static_B_2020.02.27_18.39.27.csv@734   reward=QoE=   37.66 eps=0.076 loss=4.3771
[ep  853] longdress    driving_B_2019.12.17_07.32.39.csv@2210  reward=QoE=   37.68 eps=0.075 loss=4.3907
[ep  854] loot         driving_B_2019.12.16_12.27.05.csv@1006  reward=QoE=   80.42 eps=0.074 loss=4.1126
[ep  855] redandblack  driving_B_2020.01.16_09.56.56.csv@72    reward=QoE=   30.67 eps=0.072 loss=4.2166
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@5534  reward=QoE=   86.88 eps=0.071 loss=4.0829
[ep  857] longdress    driving_B_2019.12.17_07.32.39.csv@1730  reward=QoE=    9.40 eps=0.070 loss=4.4764
[ep  858] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   28.47 eps=0.069 loss=4.1702
[ep  859] redandblack  static_B_2020.02.14_13.21.26.csv@1     reward=QoE=   46.96 eps=0.068 loss=4.3229
[ep  860] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE=  -53.73 eps=0.067 loss=4.0757
[ep  861] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    9.85 eps=0.066 loss=4.5244
[ep  862] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   87.95 eps=0.065 loss=4.1947
[ep  863] redandblack  static_B_2020.02.27_18.39.27.csv@3854  reward=QoE=   15.74 eps=0.064 loss=4.2709
[ep  864] soldier      static_B_2020.02.14_13.21.26.csv@241   reward=QoE=   84.74 eps=0.063 loss=4.3062
[ep  865] longdress    driving_B_2020.02.13_13.03.24.csv@1598  reward=QoE=  -10.58 eps=0.062 loss=4.6610
[ep  866] loot         driving_B_2019.12.17_07.32.39.csv@1370  reward=QoE=   79.70 eps=0.061 loss=4.2782
[ep  867] redandblack  static_B_2019.12.16_13.40.04.csv@1830  reward=QoE=   29.48 eps=0.059 loss=4.3802
[ep  868] soldier      driving_B_2020.02.14_09.38.22.csv@380   reward=QoE=    1.39 eps=0.058 loss=4.4619
[ep  869] longdress    driving_B_2020.02.13_15.02.01.csv@1773  reward=QoE=   75.63 eps=0.057 loss=3.9956
[ep  870] loot         driving_B_2020.01.16_07.26.43.csv@883   reward=QoE=   12.03 eps=0.056 loss=4.4006
[ep  871] redandblack  driving_B_2020.01.16_07.26.43.csv@1063  reward=QoE=   48.96 eps=0.055 loss=4.6304
[ep  872] soldier      static_B_2020.02.14_13.21.26.csv@721   reward=QoE=   77.60 eps=0.054 loss=4.4026
[ep  873] longdress    driving_B_2020.02.14_12.58.17.csv@220   reward=QoE=  -15.65 eps=0.053 loss=4.1922
[ep  874] loot         driving_B_2020.02.13_13.03.24.csv@398   reward=QoE=   27.53 eps=0.052 loss=4.3310
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@614   reward=QoE=   74.00 eps=0.051 loss=4.3534
[ep  876] soldier      driving_B_2020.01.16_09.56.56.csv@1152  reward=QoE=    5.99 eps=0.050 loss=4.1898
[ep  877] longdress    driving_B_2020.01.16_09.56.56.csv@1212  reward=QoE=   49.13 eps=0.050 loss=3.9555
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@4034  reward=QoE=   44.25 eps=0.050 loss=4.4096
[ep  879] redandblack  static_B_2020.02.14_13.21.26.csv@781   reward=QoE=   74.79 eps=0.050 loss=4.3295
[ep  880] soldier      driving_B_2019.12.17_07.32.39.csv@950   reward=QoE=   14.16 eps=0.050 loss=4.2340
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@974   reward=QoE=   55.64 eps=0.050 loss=4.3179
[ep  882] loot         driving_B_2020.02.13_13.03.24.csv@158   reward=QoE=   27.41 eps=0.050 loss=4.3320
[ep  883] redandblack  driving_B_2020.02.14_12.58.17.csv@580   reward=QoE=   24.78 eps=0.050 loss=4.1136
[ep  884] soldier      driving_B_2020.02.13_15.02.01.csv@453   reward=QoE=   26.85 eps=0.050 loss=4.0059
[ep  885] longdress    driving_B_2020.01.16_09.56.56.csv@192   reward=QoE=   16.26 eps=0.050 loss=4.4257
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@1454  reward=QoE=   63.84 eps=0.050 loss=4.2852
[ep  887] redandblack  driving_B_2019.12.17_07.32.39.csv@1790  reward=QoE=   18.00 eps=0.050 loss=4.0881
[ep  888] soldier      driving_B_2020.01.16_09.56.56.csv@252   reward=QoE=   14.53 eps=0.050 loss=4.0489
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@818   reward=QoE=   25.02 eps=0.050 loss=4.2207
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@14    reward=QoE=   45.71 eps=0.050 loss=4.5971
[ep  891] redandblack  driving_B_2020.02.13_15.02.01.csv@1593  reward=QoE=   -2.09 eps=0.050 loss=3.9893
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@2354  reward=QoE=  -11.78 eps=0.050 loss=4.7669
[ep  893] longdress    driving_B_2020.02.27_17.30.15.csv@364   reward=QoE=  -12.44 eps=0.050 loss=4.2662
[ep  894] loot         driving_B_2019.12.17_07.32.39.csv@2150  reward=QoE=   25.84 eps=0.050 loss=4.3604
[ep  895] redandblack  driving_B_2020.01.16_09.56.56.csv@1332  reward=QoE=   65.66 eps=0.050 loss=3.9935
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@510   reward=QoE=   47.70 eps=0.050 loss=3.9173
[ep  897] longdress    driving_B_2020.02.13_13.03.24.csv@1118  reward=QoE=   22.00 eps=0.050 loss=4.0357
[ep  898] loot         driving_B_2020.02.13_15.02.01.csv@993   reward=QoE=   -2.97 eps=0.050 loss=4.6366
[ep  899] redandblack  driving_B_2020.02.14_09.38.22.csv@800   reward=QoE=   25.75 eps=0.050 loss=4.4230
[ep  900] soldier      driving_B_2020.02.14_12.58.17.csv@100   reward=QoE=  -43.37 eps=0.050 loss=4.1995
[ep  901] longdress    driving_B_2020.02.13_13.03.24.csv@698   reward=QoE=  -17.13 eps=0.050 loss=4.4064
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@5714  reward=QoE=   60.45 eps=0.050 loss=4.3853
[ep  903] redandblack  static_B_2019.12.16_13.40.04.csv@30    reward=QoE=   64.89 eps=0.050 loss=4.5091
[ep  904] soldier      driving_B_2019.12.17_07.32.39.csv@110   reward=QoE=   23.86 eps=0.050 loss=4.4682
[ep  905] longdress    driving_B_2020.01.16_09.56.56.csv@852   reward=QoE=   21.64 eps=0.050 loss=4.6603
[ep  906] loot         driving_B_2019.12.16_12.27.05.csv@1126  reward=QoE=   64.87 eps=0.050 loss=4.2863
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@1574  reward=QoE=   54.43 eps=0.050 loss=4.4482
[ep  908] soldier      static_B_2020.02.14_13.21.26.csv@121   reward=QoE=   72.24 eps=0.050 loss=4.6140
[ep  909] longdress    driving_B_2020.02.14_09.38.22.csv@980   reward=QoE=   25.60 eps=0.050 loss=4.6370
[ep  910] loot         static_B_2019.12.16_13.40.04.csv@990   reward=QoE=   67.86 eps=0.050 loss=4.5958
[ep  911] redandblack  driving_B_2020.02.13_15.02.01.csv@1413  reward=QoE=   25.85 eps=0.050 loss=4.1000
[ep  912] soldier      driving_B_2020.02.13_15.02.01.csv@93    reward=QoE=   75.83 eps=0.050 loss=4.5731
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@1154  reward=QoE=   54.27 eps=0.050 loss=4.6141
[ep  914] loot         driving_B_2020.02.13_15.02.01.csv@2613  reward=QoE=   71.33 eps=0.050 loss=4.2037
[ep  915] redandblack  driving_B_2020.02.14_12.58.17.csv@640   reward=QoE=   54.48 eps=0.050 loss=4.3913
[ep  916] soldier      static_B_2019.12.16_13.40.04.csv@90    reward=QoE=   78.79 eps=0.050 loss=4.3027
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2414  reward=QoE=   64.05 eps=0.050 loss=4.4800
[ep  918] loot         driving_B_2019.12.17_07.32.39.csv@1130  reward=QoE=   64.99 eps=0.050 loss=4.2760
[ep  919] redandblack  driving_B_2020.01.16_12.10.03.csv@215   reward=QoE=   70.59 eps=0.050 loss=4.0263
[ep  920] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   28.63 eps=0.050 loss=4.4777
[ep  921] longdress    driving_B_2020.01.16_09.56.56.csv@1392  reward=QoE=   28.56 eps=0.050 loss=4.0169
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@570   reward=QoE=   70.54 eps=0.050 loss=3.9078
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@1514  reward=QoE=   81.10 eps=0.050 loss=4.0734
[ep  924] soldier      driving_B_2020.02.13_15.02.01.csv@1893  reward=QoE=   44.27 eps=0.050 loss=4.5162
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@4994  reward=QoE=   59.49 eps=0.050 loss=4.4899
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@194   reward=QoE=   81.73 eps=0.050 loss=4.5411
[ep  927] redandblack  driving_B_2020.02.13_15.02.01.csv@873   reward=QoE=   74.06 eps=0.050 loss=5.0805
[ep  928] soldier      driving_B_2020.02.14_09.38.22.csv@1160  reward=QoE=   19.48 eps=0.050 loss=4.5141
[ep  929] longdress    driving_B_2020.02.14_09.38.22.csv@1340  reward=QoE=   86.16 eps=0.050 loss=4.3821
[ep  930] loot         driving_B_2019.12.16_12.27.05.csv@46    reward=QoE=   33.45 eps=0.050 loss=4.5737
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@1410  reward=QoE=   41.05 eps=0.050 loss=4.6408
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@4334  reward=QoE=   50.92 eps=0.050 loss=4.8858
[ep  933] longdress    static_B_2020.02.27_18.39.27.csv@854   reward=QoE=   62.69 eps=0.050 loss=4.5740
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@1094  reward=QoE=   30.39 eps=0.050 loss=4.2303
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3494  reward=QoE=   70.21 eps=0.050 loss=4.5164
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@2594  reward=QoE=   74.07 eps=0.050 loss=4.3589
[ep  937] longdress    driving_B_2019.12.17_07.32.39.csv@2270  reward=QoE=   85.86 eps=0.050 loss=4.1541
[ep  938] loot         driving_B_2020.02.14_09.38.22.csv@1460  reward=QoE=   45.25 eps=0.050 loss=4.3356
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@2834  reward=QoE=   74.45 eps=0.050 loss=4.2866
[ep  940] soldier      driving_B_2020.02.13_15.02.01.csv@2493  reward=QoE=  -22.96 eps=0.050 loss=4.6563
[ep  941] longdress    driving_B_2020.02.13_15.02.01.csv@1113  reward=QoE=   72.74 eps=0.050 loss=4.2719
[ep  942] loot         driving_B_2020.01.16_07.26.43.csv@403   reward=QoE=   16.90 eps=0.050 loss=4.5443
[ep  943] redandblack  driving_B_2020.02.13_13.03.24.csv@1958  reward=QoE=  -74.90 eps=0.050 loss=4.7890
[ep  944] soldier      driving_B_2020.01.16_07.26.43.csv@163   reward=QoE=   27.97 eps=0.050 loss=4.3221
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@5054  reward=QoE=   54.55 eps=0.050 loss=4.4260
[ep  946] loot         static_B_2020.02.27_18.39.27.csv@1994  reward=QoE=   55.81 eps=0.050 loss=4.9049
[ep  947] redandblack  driving_B_2020.01.16_09.56.56.csv@1092  reward=QoE=    0.89 eps=0.050 loss=4.3134
[ep  948] soldier      driving_B_2020.02.13_15.02.01.csv@1713  reward=QoE=   45.64 eps=0.050 loss=4.3830
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@2654  reward=QoE=   35.80 eps=0.050 loss=4.0960
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@2954  reward=QoE=   89.37 eps=0.050 loss=4.4231
[ep  951] redandblack  driving_B_2020.01.16_07.26.43.csv@1183  reward=QoE=    6.35 eps=0.050 loss=4.3388
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@998   reward=QoE=    7.90 eps=0.050 loss=4.1668
[ep  953] longdress    driving_B_2019.12.17_07.32.39.csv@530   reward=QoE=   -4.21 eps=0.050 loss=4.8687
[ep  954] loot         driving_B_2020.01.16_09.56.56.csv@972   reward=QoE=   30.66 eps=0.050 loss=4.5143
[ep  955] redandblack  static_B_2019.12.16_13.40.04.csv@1170  reward=QoE= -154.02 eps=0.050 loss=4.9402
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@1603  reward=QoE=  -46.52 eps=0.050 loss=4.0597
[ep  957] longdress    driving_B_2020.01.16_12.10.03.csv@155   reward=QoE=   85.85 eps=0.050 loss=4.4001
[ep  958] loot         driving_B_2020.02.27_17.30.15.csv@4     reward=QoE=   -1.77 eps=0.050 loss=4.1601
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@4814  reward=QoE=   72.62 eps=0.050 loss=4.5358
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@2193  reward=QoE=   54.68 eps=0.050 loss=4.6136
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@578   reward=QoE=   25.15 eps=0.050 loss=4.6381
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4394  reward=QoE=   84.71 eps=0.050 loss=4.2711
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@4874  reward=QoE=   36.58 eps=0.050 loss=4.5570
[ep  964] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   14.23 eps=0.050 loss=4.3420
[ep  965] longdress    static_B_2020.02.27_18.39.27.csv@3794  reward=QoE=   15.58 eps=0.050 loss=4.0536
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@3614  reward=QoE=   52.70 eps=0.050 loss=4.5511
[ep  967] redandblack  driving_B_2020.01.16_09.56.56.csv@732   reward=QoE=   59.93 eps=0.050 loss=4.0887
[ep  968] soldier      driving_B_2020.02.13_13.03.24.csv@1898  reward=QoE= -390.14 eps=0.050 loss=4.5134
[ep  969] longdress    driving_B_2020.02.27_17.30.15.csv@244   reward=QoE= -121.27 eps=0.050 loss=4.4541
[ep  970] loot         driving_B_2019.12.17_07.32.39.csv@590   reward=QoE=   22.36 eps=0.050 loss=4.7509
[ep  971] redandblack  driving_B_2020.01.16_09.56.56.csv@552   reward=QoE=   41.20 eps=0.050 loss=4.3998
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@134   reward=QoE=   52.22 eps=0.050 loss=4.7600
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@2474  reward=QoE=   52.57 eps=0.050 loss=4.6814
[ep  974] loot         static_B_2020.02.27_18.39.27.csv@5594  reward=QoE=   77.26 eps=0.050 loss=4.3838
[ep  975] redandblack  driving_B_2020.02.14_09.38.22.csv@500   reward=QoE=   31.53 eps=0.050 loss=4.5282
[ep  976] soldier      driving_B_2020.02.13_15.02.01.csv@333   reward=QoE=   79.97 eps=0.050 loss=4.6919
[ep  977] longdress    static_B_2020.02.27_18.39.27.csv@3314  reward=QoE=   86.04 eps=0.050 loss=4.5848
[ep  978] loot         driving_B_2020.02.13_15.02.01.csv@2553  reward=QoE=   35.81 eps=0.050 loss=4.3013
[ep  979] redandblack  driving_B_2020.02.14_09.38.22.csv@1100  reward=QoE=   29.48 eps=0.050 loss=4.7506
[ep  980] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   24.11 eps=0.050 loss=3.7032
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@2534  reward=QoE=   84.38 eps=0.050 loss=4.2596
[ep  982] loot         driving_B_2020.02.27_17.30.15.csv@544   reward=QoE=    1.15 eps=0.050 loss=4.8055
[ep  983] redandblack  static_B_2019.12.16_13.40.04.csv@1470  reward=QoE=   72.10 eps=0.050 loss=4.3886
[ep  984] soldier      driving_B_2020.02.13_13.03.24.csv@1178  reward=QoE=   21.42 eps=0.050 loss=4.5983
[ep  985] longdress    driving_B_2020.02.14_09.38.22.csv@740   reward=QoE=   18.01 eps=0.050 loss=4.3069
[ep  986] loot         driving_B_2020.01.16_09.56.56.csv@432   reward=QoE=   29.02 eps=0.050 loss=4.4078
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1238  reward=QoE=   21.92 eps=0.050 loss=4.5796
[ep  988] soldier      static_B_2020.02.14_13.21.26.csv@841   reward=QoE=   26.98 eps=0.050 loss=4.6900
[ep  989] longdress    driving_B_2020.02.14_12.58.17.csv@400   reward=QoE=   10.47 eps=0.050 loss=4.9512
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@1710  reward=QoE=   62.35 eps=0.050 loss=4.2155
[ep  991] redandblack  static_B_2019.12.16_13.40.04.csv@150   reward=QoE=   46.48 eps=0.050 loss=4.4627
[ep  992] soldier      static_B_2020.02.27_18.39.27.csv@314   reward=QoE=   56.55 eps=0.050 loss=4.3707
[ep  993] longdress    driving_B_2019.12.17_07.32.39.csv@470   reward=QoE=   17.74 eps=0.050 loss=4.8608
[ep  994] loot         driving_B_2019.12.17_07.32.39.csv@230   reward=QoE=   19.72 eps=0.050 loss=4.2355
[ep  995] redandblack  driving_B_2019.12.17_07.32.39.csv@2030  reward=QoE=   -0.21 eps=0.050 loss=4.2347
[ep  996] soldier      driving_B_2020.01.16_09.56.56.csv@1032  reward=QoE=   17.73 eps=0.050 loss=4.3812
[ep  997] longdress    driving_B_2019.12.17_07.32.39.csv@1430  reward=QoE=   48.24 eps=0.050 loss=5.1489
[ep  998] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=    7.46 eps=0.050 loss=4.7855
[ep  999] redandblack  driving_B_2020.01.16_07.26.43.csv@763   reward=QoE=   56.28 eps=0.050 loss=5.0753
[ep 1000] soldier      static_B_2020.02.14_13.21.26.csv@361   reward=QoE=   34.24 eps=0.050 loss=4.4560
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@5354  reward=QoE=   80.10 eps=0.050 loss=4.3698
[ep 1002] loot         static_B_2019.12.16_13.40.04.csv@1350  reward=QoE=   61.44 eps=0.050 loss=4.8384
[ep 1003] redandblack  static_B_2020.02.27_18.39.27.csv@4214  reward=QoE=   87.18 eps=0.050 loss=4.8070
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@5234  reward=QoE=   31.69 eps=0.050 loss=4.4665
[ep 1005] longdress    static_B_2019.12.16_13.40.04.csv@870   reward=QoE=   58.10 eps=0.050 loss=4.9101
[ep 1006] loot         driving_B_2020.02.13_15.02.01.csv@1053  reward=QoE=   68.41 eps=0.050 loss=4.5149
[ep 1007] redandblack  driving_B_2020.02.14_09.38.22.csv@620   reward=QoE=   45.39 eps=0.050 loss=4.9901
[ep 1008] soldier      driving_B_2019.12.17_07.32.39.csv@1250  reward=QoE=   31.48 eps=0.050 loss=4.6953
[ep 1009] longdress    static_B_2020.02.27_18.39.27.csv@1274  reward=QoE=   77.83 eps=0.050 loss=4.7363
[ep 1010] loot         driving_B_2019.12.16_12.27.05.csv@466   reward=QoE=   16.77 eps=0.050 loss=4.7582
[ep 1011] redandblack  static_B_2020.02.27_18.39.27.csv@5474  reward=QoE=   77.57 eps=0.050 loss=4.8249
[ep 1012] soldier      driving_B_2020.02.14_12.58.17.csv@340   reward=QoE= -101.22 eps=0.050 loss=4.8006
[ep 1013] longdress    driving_B_2020.02.13_13.03.24.csv@458   reward=QoE=   28.12 eps=0.050 loss=4.3555
[ep 1014] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE=  -28.73 eps=0.050 loss=4.7021
[ep 1015] redandblack  driving_B_2020.02.13_15.02.01.csv@2133  reward=QoE=   77.82 eps=0.050 loss=4.5112
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@943   reward=QoE=   26.25 eps=0.050 loss=4.2649
[ep 1017] longdress    driving_B_2019.12.16_12.27.05.csv@706   reward=QoE=   54.51 eps=0.050 loss=4.2272
[ep 1018] loot         driving_B_2020.01.16_07.26.43.csv@1363  reward=QoE=   19.12 eps=0.050 loss=4.7581
[ep 1019] redandblack  driving_B_2019.12.17_07.32.39.csv@1910  reward=QoE=   36.56 eps=0.050 loss=4.5420
[ep 1020] soldier      static_B_2020.02.14_13.21.26.csv@181   reward=QoE=   60.20 eps=0.050 loss=4.9117
[ep 1021] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   15.99 eps=0.050 loss=4.6565
[ep 1022] loot         static_B_2019.12.16_13.40.04.csv@390   reward=QoE=   61.92 eps=0.050 loss=4.5742
[ep 1023] redandblack  driving_B_2019.12.16_12.27.05.csv@946   reward=QoE=   70.79 eps=0.050 loss=5.0592
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   71.33 eps=0.050 loss=5.1165
[ep 1025] longdress    static_B_2019.12.16_13.40.04.csv@750   reward=QoE=   70.37 eps=0.050 loss=5.0498
[ep 1026] loot         driving_B_2020.02.13_15.02.01.csv@1233  reward=QoE=   13.87 eps=0.050 loss=4.8239
[ep 1027] redandblack  driving_B_2020.01.16_09.56.56.csv@492   reward=QoE=   61.95 eps=0.050 loss=4.6082
[ep 1028] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -1.79 eps=0.050 loss=5.1627
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@4754  reward=QoE=   74.93 eps=0.050 loss=4.5759
[ep 1030] loot         driving_B_2020.02.13_15.02.01.csv@2733  reward=QoE=   19.06 eps=0.050 loss=4.5524
[ep 1031] redandblack  driving_B_2019.12.17_07.32.39.csv@350   reward=QoE=   41.13 eps=0.050 loss=4.6063
[ep 1032] soldier      driving_B_2020.01.16_07.26.43.csv@823   reward=QoE=   33.23 eps=0.050 loss=4.2957
[ep 1033] longdress    driving_B_2020.01.16_09.56.56.csv@792   reward=QoE=   48.28 eps=0.050 loss=4.2525
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@5654  reward=QoE=   88.40 eps=0.050 loss=4.3996
[ep 1035] redandblack  static_B_2020.02.14_13.21.26.csv@541   reward=QoE=   72.62 eps=0.050 loss=4.8486
[ep 1036] soldier      driving_B_2020.02.14_09.38.22.csv@860   reward=QoE=   53.69 eps=0.050 loss=4.6217
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@38    reward=QoE=   13.51 eps=0.050 loss=4.3420
[ep 1038] loot         driving_B_2020.02.27_17.30.15.csv@304   reward=QoE=  -86.45 eps=0.050 loss=4.2359
[ep 1039] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   29.68 eps=0.050 loss=4.9173
[ep 1040] soldier      driving_B_2020.02.27_17.30.15.csv@424   reward=QoE=  -78.84 eps=0.050 loss=5.0642
[ep 1041] longdress    driving_B_2019.12.17_07.32.39.csv@290   reward=QoE=   35.56 eps=0.050 loss=4.6286
[ep 1042] loot         driving_B_2020.02.13_13.03.24.csv@2138  reward=QoE=  -85.86 eps=0.050 loss=4.6447
[ep 1043] redandblack  static_B_2019.12.16_13.40.04.csv@1650  reward=QoE=   81.92 eps=0.050 loss=4.7214
[ep 1044] soldier      driving_B_2020.02.27_17.30.15.csv@484   reward=QoE= -108.06 eps=0.050 loss=4.4818
